REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
169343,LEWIS & TOWERS LIMITED,23130,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,133000.0,36000.0,117000.0,16000.0,0.0,29000.0,0.0,0.0,29000.0,-4000.0,25000.0,0.0,25000.0,0,0.0,0.0,1032000.0,0.0,0.0,6000.0,1026000.0,0.0,0.0,1032000.0,187000.0,0.0,0,27000.0,160000.0,0.0,0.0,0,187000.0,845000,845000.0,38000.0,845000,805000.0,0.0,845000.0,0.0,0,0.0,0.0,845000,0.0,1,21.80451128,5.518716577999999,0.15739645,0.0,81.87984496,0.0,0.0,1032000.0,3.431952663,2.810077519,0.221301775,0.0,3.431952663,0.22130177514792895,29000.0,3.948022582182978,0.9825581395348836,0.03391472868217054,0.09273255813953488,2.711229946524064,0.1275872093023256
172023,"JAMES DURRANS & SONS,LIMITED",23990,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2014,31/12/2014,2014,52,12,Y,1,55533791.0,0.0,0.0,0.0,6719213.0,4113740.0,774718.0,252601.0,3921493.0,-836069.0,3085424.0,304987.0,2780437.0,9065784,0.0,9065784.0,26738048.0,8839252.0,11567676.0,5233676.0,1097444.0,436086.0,0.0,35803832.0,7225072.0,4115285.0,293832,2048814.0,767141.0,128762.0,0.0,1726379,8657619.0,27146213,19512976.0,46921.0,27146213,25765520.0,0.0,27146213.0,4486990.0,2155879,-1719793.0,0.0,28578760,186.0,1,7.061453809,3.70073101,2.845992892,6.359557409,75.81929498,27.04801884,58.0966457,26738046.4,13.72170451,10.95271869,0.266153957,20.82997719,14.44581975,0.3189254795871527,4888458.0,4.630144436783669,0.6539962314648332,0.10872053583538208,0.4505638223305259,1.8813172305226185,1.5355466166303091
175597,PARKINSON - SPENCER REFRACTORIES LIMITED,23200,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,7219378.0,0.0,4981081.0,2238297.0,2537849.0,8348.0,164681.0,4823.0,3559.0,3283.0,6842.0,0.0,6842.0,613075,0.0,613075.0,3979597.0,1159821.0,2269730.0,498374.0,51672.0,-203929.0,0.0,4592672.0,1118041.0,355252.0,0,1002.0,761787.0,150000.0,0.0,150000,1268041.0,3324631,2861556.0,191960.0,3324631,3051551.0,0.0,3324631.0,-182316.0,-203929,0.0,38980.0,3474631,91.0,1,0.049297876,3.559437445,2.522885451,4.5117789010000005,72.38990723,17.96096284,58.63866181,3979594.97,0.102428143,0.077493015,0.336290253,31.43941209,0.107049474,0.38140804197518463,173029.0,4.003430387176292,0.7476839626256785,0.002085670389699068,0.12432755920736338,1.5731183770871762,1.5562148178663748
207732,CEILING SOLUTIONS LIMITED,23990,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,88466000.0,39657000.0,73224000.0,15242000.0,11439000.0,7215000.0,1200000.0,5121000.0,7387000.0,-1675000.0,5712000.0,0.0,5712000.0,22316000,0.0,22316000.0,51744000.0,8272000.0,5154000.0,22063000.0,16255000.0,0.0,0.0,74060000.0,17797000.0,6687000.0,2273000,5819000.0,3018000.0,0.0,0.0,4584000,20108000.0,53952000,33947000.0,25740000.0,53952000,21544000.0,0.0,53952000.0,0.0,0,0.0,0.0,56263000,187.0,1,8.350100604,2.907456313,2.606003476,8.496441281000001,72.84904132,27.589752,34.12927,51743999.71,13.12941009,9.974345126000001,0.329867289,5.825967038,13.69180012,0.37270166073546857,8415000.0,3.825422215257701,0.5500459087226574,0.10797731568998108,0.3749594923035376,1.609866719713547,1.1825727788279774
213795,VIATON INDUSTRIES LIMITED,23990,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,10210887.0,0.0,8777641.0,1433246.0,1231086.0,1246829.0,92640.0,13769.0,1233060.0,-216511.0,1016549.0,0.0,1016549.0,1177082,0.0,1177082.0,5571204.0,1724347.0,2575322.0,605738.0,665797.0,0.0,0.0,6748286.0,2565625.0,900152.0,0,1231869.0,433604.0,0.0,0.0,5527,2571152.0,4177134,3005579.0,20176.0,4177134,4147162.0,0.0,4177134.0,0.0,0,0.0,0.0,4182661,37.0,1,12.07593425,2.171480244,3.397311134,0.132315602,61.89918447,32.17697738,61.63878368,5571202.996,29.48027583,18.27219534,0.614207014,25.22133484,29.51928284,0.615530169728814,1339469.0,3.873118627128641,0.5344608690265943,0.21089334388020894,0.6550178371219002,0.9747694418688588,1.4979771352310791
221210,FORTICRETE LIMITED,23610,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,32608000.0,0.0,22289000.0,10319000.0,9159000.0,2259000.0,1224000.0,0.0,3153000.0,-497000.0,2656000.0,0.0,2656000.0,13439000,301000.0,13740000.0,13222000.0,3705000.0,2934000.0,5532000.0,1051000.0,0.0,0.0,26962000.0,19279000.0,4112000.0,0,11872000.0,3295000.0,0.0,0.0,310000,19589000.0,7373000,-6057000.0,6330000.0,7072000,-480000.0,0.0,7373000.0,0.0,0,0.0,0.0,7683000,285.0,1,9.669406281,0.6858239540000001,-5.3835231960000005,4.204530042,27.65462661,46.0279686,41.47218474,13221999.85,41.03865677,11.69423633,2.614810796,8.997791953,42.76413943,2.7699377828054303,3483000.0,1.7085563230930751,-0.2695794080557822,0.13791261775832653,0.426299977746458,0.21661136352034305,1.1973117721237296
247647,H+H UK LIMITED,23610,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,69455000.0,0.0,40561000.0,28894000.0,11780000.0,0.0,3444000.0,244000.0,8834000.0,-953000.0,7881000.0,0.0,7881000.0,17541000,15000.0,17556000.0,31190000.0,1363000.0,5985000.0,7015000.0,16827000.0,0.0,0.0,48746000.0,15415000.0,7239000.0,0,273000.0,7903000.0,0.0,0.0,16704000,32119000.0,16627000,15775000.0,10000000.0,16612000,6627000.0,0.0,16627000.0,0.0,0,0.0,0.0,33331000,237.0,1,12.71902671,2.023353876,4.402852615,100.4631022,34.119964700000004,38.04240155,7.162839247999999,31189999.61,26.50385527,18.12251262,0.927106514,8.617090202,53.13045047,1.933481820370816,3444000.0,2.568743223320558,0.3883395560661388,0.2263447257210848,0.2331514380667132,0.3103209938042903,1.4105865096623311
262938,MORGAN TECHNICAL CERAMICS LIMITED,23490,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,59385000.0,42441000.0,0.0,0.0,22286000.0,11010000.0,1857000.0,0.0,11468000.0,-3072000.0,8396000.0,0.0,8396000.0,28702000,250000.0,28952000.0,33091000.0,5883000.0,7521000.0,18742000.0,945000.0,0.0,0.0,62043000.0,15071000.0,6276000.0,0,383000.0,8412000.0,0.0,0.0,0,15071000.0,46972000,18020000.0,27500000.0,46722000,18148000.0,687000.0,46972000.0,0.0,0,0.0,0.0,46972000,779.0,1,19.31127389,2.195673811,3.295504994,0.0,76.01508261,38.57438747,36.1588785,33090999.5,24.41454484,18.48395468,0.32085072,12.66481435,24.41454484,0.3225675270750396,12867000.0,4.0300327684704165,0.3485324694163725,0.1894557000789775,0.6843817997195493,1.8600756419613829,0.9475871572941348
270153,CHURCHILL CHINA (UK) LIMITED,23410,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,44517768.0,17656800.0,0.0,0.0,16000027.0,4544650.0,1587069.0,136084.0,5097243.0,-1103651.0,3993592.0,1625000.0,2368592.0,15698729,62662.0,15761391.0,26564791.0,7896697.0,8274126.0,8535472.0,358496.0,0.0,1500000.0,42326182.0,10919298.0,2200574.0,0,1678087.0,7040637.0,5503425.0,0.0,10947425,21866723.0,20459459,15645493.0,25000.0,20396797,20392340.0,0.0,20459459.0,0.0,0,0.0,0.0,31406884,535.0,1,11.44990692,2.432829565,2.845405255,53.5078909,48.40926407,18.04244791,64.74480942,26564790.24,16.22969983,12.04276587,0.533704141,18.58612049,24.91386991,1.0720665112272283,6131719.0,2.600906477334416,0.4435692215281784,0.07834462366579628,0.4780651536205179,0.5596667685414042,1.0412607099785187
330538,EAST COAST SLAG PRODUCTS LIMITED,23910,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,52617000.0,0.0,38247000.0,14370000.0,1621000.0,5275000.0,970000.0,19000.0,5256000.0,5000.0,5261000.0,0.0,5261000.0,8311000,0.0,8311000.0,58346000.0,0.0,5555000.0,0.0,52791000.0,0.0,0.0,66657000.0,23150000.0,0.0,0,23150000.0,0.0,0.0,0.0,831000,23981000.0,42676000,35196000.0,412000.0,42676000,42264000.0,0.0,42676000.0,0.0,0,0.0,0.0,43507000,43.0,1,9.989166999,2.520345572,1.494971019,1.947230293,64.02328338,0.0,0.0,58345999.76,12.08081458,7.885143346,0.5424594620000001,10.55742441,12.31605586,0.5619317649264224,6245000.0,2.902510289284886,0.6336198748818579,0.11049702206819988,0.3091723299878482,1.0677452983612026,0.7814757639857779
332183,"MAWBY & KING,LIMITED",23110,manufacture of other non-metallic mineral products,12,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,9361186.0,0.0,5189544.0,4171642.0,2679344.0,685642.0,223557.0,20218.0,665424.0,-142198.0,523226.0,200000.0,323226.0,1297747,0.0,1297747.0,4818722.0,1710856.0,804912.0,2091215.0,211739.0,0.0,0.0,6116469.0,1592945.0,527387.0,0,134472.0,931086.0,56468.0,0.0,198483,1791428.0,4325041,3225777.0,500000.0,4325041,3825041.0,0.0,4325041.0,0.0,0,0.0,0.0,4523524,74.0,1,7.108330077000001,3.025039785,2.901994155,4.5891588080000005,70.71140228,20.56323365,66.70762017,4818721.495,14.71030108,10.87921806,0.368307491,8.598397682,15.38538016,0.4141990792688439,909199.0,4.1611535818043635,0.6328704355405054,0.07398327368290429,0.4905373835786627,1.4485787874254503,1.5151837015768412
344017,KEMET INTERNATIONAL LIMITED,23910,manufacture of other non-metallic mineral products,12,L,N/A,01/10/2013,30/09/2014,2014,52,12,Y,1,15419752.0,0.0,7326633.0,8093119.0,4990454.0,909545.0,387567.0,1544.0,1025707.0,-127537.0,898170.0,385000.0,502202.0,2972104,207079.0,3179183.0,11032418.0,2837245.0,2500152.0,5422618.0,272403.0,577382.0,0.0,14211601.0,2945915.0,1331559.0,0,0.0,1614356.0,0.0,0.0,270073,3215988.0,10995613,8086503.0,500000.0,10788534,10495613.0,0.0,10995613.0,1166842.0,577382,0.0,0.0,11265686,115.0,1,6.6519033510000005,3.744988569,1.906850464,2.456188664,78.51473259999999,31.51925109,67.16025167,11032417.15,9.10470077,7.2173923260000015,0.267917305,16.21395727,9.328329398,0.2980931422193229,1297112.0,4.12043171652609,0.6828086152995712,0.04947245563677168,0.30119545292609884,2.012793704454121,1.0741614882095267
359744,TYNESIDE SAFETY GLASS COMPANY LIMITED,23110,manufacture of other non-metallic mineral products,12,L,N/A,01/05/2013,30/04/2014,2014,52,12,N,1,12716125.0,4323404.0,10610474.0,2105651.0,4059125.0,64472.0,589371.0,13967.0,50509.0,70406.0,120915.0,0.0,120915.0,2301569,0.0,2301569.0,3615553.0,2620012.0,752440.0,60609.0,182492.0,0.0,0.0,5917122.0,2452100.0,1133575.0,656428,115825.0,546272.0,663746.0,0.0,1603790,3399462.0,2517660,1163453.0,3328.0,2517660,2512974.0,0.0,2517660.0,0.0,0,0.0,0.0,3465022,188.0,1,0.397204337,1.474472085,10.92964219,63.70161181,42.54872555,32.53781124,75.204072,3615552.693,1.457681943,0.8536075479999999,0.973959947,5.917211415,2.006188286,1.3502466576106384,653843.0,3.2011207210029875,0.23594977423145916,0.028608671580542026,0.3646505682999269,0.4443632551268406,2.127548451764219
365565,OSBORN-UNIPOL (UK) LIMITED,23910,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,4297000.0,953000.0,2843000.0,1454000.0,545000.0,328000.0,151000.0,82000.0,296000.0,0.0,296000.0,0.0,296000.0,71000,0.0,71000.0,3786000.0,724000.0,289000.0,253000.0,2520000.0,0.0,0.0,3857000.0,2614000.0,46000.0,50000,2130000.0,388000.0,0.0,0.0,1044000,3608000.0,249000,1172000.0,870000.0,249000,-621000.0,0.0,249000.0,0.0,0,0.0,0.0,1243000,17.0,1,6.888526879,1.448355011,3.666382253,419.2771084,6.455794659,3.90737724,61.49872004,3785999.889,23.81335479,7.67435831,10.49799197,6.7256225270000005,118.875502,14.489959839357429,479000.0,2.0262485319116283,0.3646357272491574,0.1074410163339383,0.4098262898625875,0.0414079822616408,1.1029375162043038
407552,MONIER REDLAND LIMITED,23610,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,78226000.0,904000.0,67463000.0,10763000.0,17782000.0,5597000.0,4366000.0,0.0,5984000.0,4027000.0,10011000.0,0.0,10011000.0,26937000,100000.0,27037000.0,37568000.0,5132000.0,14579000.0,12189000.0,5668000.0,0.0,0.0,64605000.0,11455000.0,5954000.0,0,3001000.0,2500000.0,0.0,0.0,4043000,15498000.0,49107000,26113000.0,57831000.0,49007000,-10275000.0,1534000.0,49107000.0,0.0,0,0.0,0.0,53150000,415.0,1,7.649630557999999,3.279615888,2.995672653,8.233042132000001,76.12898225,27.7811725,23.94574694,37567998.73,11.25870179,9.262440988,0.233266133,18.63702605,12.18563545,0.3162405370661334,9963000.0,4.306896659688676,0.4850336661249129,0.21693986533550036,0.5089064313907592,1.8972899728997288,1.1987267239377757
417484,PORTMEIRION GROUP UK LIMITED,23410,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,46383000.0,30444000.0,0.0,0.0,15477000.0,6893000.0,779000.0,1272000.0,6863000.0,-1470000.0,5393000.0,3311000.0,2082000.0,6609000,1177000.0,7786000.0,31792000.0,7902000.0,8532000.0,5338000.0,10020000.0,0.0,0.0,39578000.0,6608000.0,4877000.0,0,261000.0,1470000.0,0.0,0.0,4153000,10761000.0,28817000,25184000.0,30000.0,27640000,17233000.0,0.0,28817000.0,0.0,0,0.0,0.0,32970000,595.0,1,14.79636936,4.811138015,1.841764612,14.41163202,75.04231661,38.37839295,62.18291184,31791998.71,20.81589324,17.34044166,0.229309088,18.39467046,23.81580317,0.3893270622286541,7672000.0,4.178251695546927,0.7635757238870079,0.07364697559250087,0.6396887159533073,1.5411207136883187,1.1602195664257922
