REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
37545,LEEDS AND BRADFORD BOILER COMPANY LIMITED(THE),28990,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,12217788.0,8531481.0,8019782.0,4198006.0,3252778.0,1719031.0,74429.0,0.0,1725558.0,-390060.0,1335498.0,1000000.0,335498.0,458322,0.0,458322.0,8735166.0,4146634.0,1443964.0,2701444.0,443124.0,-78686.0,0.0,9193488.0,2070398.0,698600.0,0,0.0,1371798.0,0.0,0.0,80000,2150398.0,7043090,6664768.0,29058.0,7043090,6987990.0,0.0,7043090.0,990364.0,-78686,0.0,127852.0,7123090,79.0,1,14.12332576,4.219075753,1.833190293,1.135865082,76.60955233,20.87030811,123.87851299999998,8735165.303,24.22485186,18.76935065,0.293961599,11.81853867,24.50001349,0.3053202500606978,1793460.0,4.845606713260015,0.8699333267199566,0.05109020645918067,0.6437619758681362,1.9651497071704864,1.3156714970422545
153227,FANUC UK LIMITED,28990,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,50690954.0,10306472.0,36619031.0,14071923.0,9208241.0,3940000.0,619568.0,0.0,3984857.0,-940849.0,3044008.0,0.0,3044008.0,17496124,1633893.0,19130017.0,40215495.0,12171274.0,12487588.0,13745195.0,1203156.0,0.0,0.0,59345512.0,19890056.0,1751594.0,0,4083448.0,14055014.0,0.0,0.0,1291817,21181873.0,38163639,20325439.0,1402000.0,36529746,20639526.0,0.0,38163639.0,0.0,0,0.0,0.0,39455456,126.0,1,7.861081092,2.021889481,2.49396601,3.384941881,66.12817256,12.61234519,87.63920699,40215494.37,10.09963489,6.71467288,0.521178182,24.63474647,10.44150166,0.5798527315246046,4559568.0,2.6167144345406883,0.4109919348239847,0.07181016822299889,0.2535419089483969,1.034745492053512,0.8456249304917952
196730,600 GROUP PUBLIC LIMITED COMPANY(THE),28490,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,30/03/2019,28/03/2020,2020,52,12,Y,2,49793287.39,0.0,32410906.12,17382381.26,11509224.27,1140994.29,482329.4,1629991.85,-468993.1,909831.81,440838.7,0.0,440838.7,12991776,12626509.59,25618285.54,23254056.45,4558790.84,14117211.23,2132325.7,754241.68,1464029.04,850559.38,48872341.99,11962658.36,2536860.04,0,5202638.0,4223160.7,6182114.54,0.0,15750908,27713565.97,21158776,11291398.09,1335852.41,8532266,21121730.75,998740.46,21158776.02,6247314.21,1739646,-275616.8,0.0,36909684,0.0,1,-0.94188017,1.943887032,4.4098425180000005,74.44148936,58.37574858,18.59595868,33.4173288,23254055.27,-1.270650543,-0.959628863,0.565375726,28.35163527,-2.216541732,3.248089777088525,1623323.69,1.5928654913391385,0.2772463351719969,0.012628291480819209,0.10961144808849377,0.1847239581345006,1.0086554584633278
313230,EDWARD PRYOR & SON LIMITED,28990,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,02/04/2019,31/03/2020,2020,52,12,Y,1,9094297.0,5228473.0,0.0,0.0,4401187.0,-600001.0,200043.0,85449.0,-685038.0,274670.0,-410368.0,30209.0,-440577.0,2633469,64895.0,2698364.0,5660562.0,2066326.0,2435378.0,176024.0,172008.0,-1556942.0,0.0,8358926.0,1989096.0,844902.0,598705,20691.0,524798.0,48933.0,0.0,3488013,4878404.0,3480522,3671466.0,224000.0,3415627,1530578.0,1699944.0,3480522.0,-1283781.0,-1466682,-90260.0,0.0,6369830,113.0,1,-7.532610822,2.845796281,2.477020623,100.2152263,41.96417882,33.91017799,82.93208259999999,5660560.7760000015,-10.75441574,-8.195287289,0.571493586,26.7791782,-19.68204769,1.4282601700946853,-399958.0,1.7925697681677881,0.5270724014065922,-0.07379031708140495,-0.15789844293393673,0.42009152993479015,1.0770945968417474
403583,W.D.M.LIMITED,28990,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,02/04/2019,31/03/2020,2020,52,12,Y,1,12390000.0,0.0,9006000.0,3384000.0,7999000.0,215000.0,742000.0,6000.0,245000.0,-305000.0,-60000.0,0.0,-60000.0,8440000,0.0,8440000.0,8135000.0,1057000.0,354000.0,5923000.0,712000.0,-135000.0,0.0,16575000.0,1931000.0,110000.0,0,0.0,1821000.0,0.0,0.0,279000,2210000.0,14365000,6204000.0,100000.0,14365000,13747000.0,518000.0,14365000.0,1015000.0,-135000,0.0,0.0,14644000,146.0,1,1.97740113,4.212843086,1.997098646,1.942220675,86.66666667,3.2405165460000003,31.13841808,8134999.817000002,1.673040153,1.4781297130000002,0.134423947,2.857142857,1.705534285,0.15384615384615385,957000.0,5.274660633484162,0.4491583710407239,-0.005067873303167421,0.1905339366515837,3.9,0.7400361990950226
473899,SEETRU LIMITED,28140,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,02/04/2019,31/03/2020,2020,52,12,Y,1,9944000.0,0.0,5082000.0,4862000.0,4252000.0,421000.0,135000.0,31000.0,394000.0,0.0,394000.0,0.0,394000.0,1617000,13000.0,1630000.0,4433000.0,1680000.0,1318000.0,1264000.0,92000.0,338000.0,0.0,6063000.0,3034000.0,237000.0,0,1424000.0,1373000.0,295000.0,0.0,295000,3329000.0,2734000,1399000.0,451000.0,2721000,2251000.0,0.0,2734000.0,279000.0,282000,56000.0,0.0,3029000,130.0,1,3.962188254,1.461107449,7.107934239,10.79005121,45.19008264,8.699215607000001,61.66532582,4432999.5660000015,13.00759327,6.498433119,1.109729334,13.25422365,14.41111924,1.2234472620360162,556000.0,2.7846217321508555,0.2768926274121722,0.09097806366485238,0.30262246412667,0.4904175428056473,1.6237110341415144
492122,TORQUEMETERS LIMITED,28990,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,6751624.0,5845671.0,3942359.0,2809265.0,2711021.0,442738.0,87310.0,0.0,449462.0,-59027.0,390435.0,98106.0,292329.0,1621683,39167.0,1660850.0,5909018.0,1626188.0,1178066.0,1844882.0,1259882.0,0.0,0.0,7569868.0,2102111.0,800904.0,0,0.0,1301207.0,0.0,0.0,84625,2186736.0,5383132,3806907.0,8300.0,5343965,5371782.0,0.0,5383132.0,0.0,0,0.0,77545.0,5467757,55.0,1,6.6570946489999985,2.8109923789999995,1.773519553,1.572040217,71.48248218,43.29772511,87.91345904,5909017.44,8.220226319,5.937514366,0.39049962,17.44863162,8.349451582999999,0.40919729077566935,530048.0,3.237890257060464,0.6034832311474916,0.05406443018557259,0.23106854703410945,1.4662853677810217,0.8829886809122695
634473,RAPESCO OFFICE PRODUCTS PLC,28230,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,02/06/2019,31/05/2020,2020,52,12,N,1,6936713.0,0.0,0.0,0.0,0.0,516710.0,27588.0,80269.0,436441.0,-83847.0,352594.0,183059.0,169535.0,73527,0.0,73527.0,6546367.0,1913420.0,1256235.0,253555.0,3025957.0,0.0,0.0,6619894.0,3134554.0,1009450.0,1530304,83059.0,511741.0,0.0,0.0,1535872,3140122.0,3479772,3411813.0,249700.0,3479772,3229772.0,0.0,3479772.0,0.0,0,0.0,1945957.0,3485340,0.0,1,6.291755187000001,2.088452456,2.03314572,44.13714462,52.56537339999999,53.11582734,100.6814467,6546366.5989999985,12.52219296,6.5928699160000015,0.900792926,18.10994631,12.54222978,0.9023930303479654,544298.0,2.627929258570119,0.6184654316217147,0.03585389735847734,0.2713311421602823,0.6648987523414696,1.037380035088175
644062,ECON ENGINEERING LIMITED,28990,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,35114173.0,995035.0,27462070.0,7652103.0,7616616.0,5758540.0,9497067.0,432699.0,5535447.0,-869354.0,4666093.0,240000.0,4426093.0,47175533,0.0,47175533.0,21841420.0,5295769.0,3112299.0,13178456.0,9979.0,-4215148.0,0.0,69016953.0,15591402.0,1999689.0,0,7684726.0,5906987.0,7638646.0,0.0,8290837,23882239.0,45134714,6250018.0,19312.0,45134714,45106819.0,0.0,45134714.0,13757674.0,-5732890,1517742.0,0.0,53425551,243.0,1,15.76413888,1.400863117,5.6182514989999985,18.36909169,65.39656133,20.78609355,55.04773486,21841419.8,10.36104803,8.020416375,0.345441471,8.863369785,12.26427844,0.5291323879885447,15255607.0,2.5655087750457364,0.10866926565129584,0.08978272628175862,0.7294367675142077,1.133931722230901,0.503688293367573
798939,ENGEL U.K. LIMITED,28960,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,20590079.0,3378543.0,15930048.0,4660031.0,3008703.0,870724.0,202216.0,2.0,902687.0,-191082.0,711605.0,1250000.0,-538395.0,1860314,0.0,1860314.0,10583290.0,7182741.0,402815.0,2568615.0,429119.0,835090.0,0.0,12443604.0,10263878.0,326566.0,0,5594857.0,4342455.0,0.0,0.0,6500,10270378.0,2173226,319412.0,1200000.0,2173226,973226.0,0.0,2173226.0,2571136.0,835090,0.0,0.0,2179726,45.0,1,4.3840871130000005,1.0311200109999998,64.46244662,0.299094526,17.4646027,5.789030241,127.3283344,10583289.96,41.41286565,7.254224741,4.722876498,1.956354806,41.53672927,4.725867443146731,1072940.0,2.0198546789452045,0.030802523127544074,-0.06057352837650571,0.284539913034841,0.12696081877414833,1.6381249523851766
