REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
26233,WILKIN & SONS LIMITED,10390,manufacture of food products,11,L,N/A,01/01/2019,31/12/2019,2019,52,12,Y,1,49202000.0,0.0,36954000.0,12248000.0,16505000.0,3927000.0,1869000.0,48000.0,3954000.0,-822000.0,3132000.0,53000.0,3079000.0,18664000,0.0,18664000.0,24791000.0,5726000.0,11754000.0,3809000.0,502000.0,1760000.0,3000000.0,43455000.0,5082000.0,1673000.0,468000,0.0,2941000.0,0.0,0.0,4561000,9175000.0,34280000,19709000.0,1000000.0,34280000,33280000.0,0.0,34280000.0,5376000.0,2006000,-246000.0,27000.0,38373000,644.0,1,8.036258689,4.87819756,2.496422954,13.30513419,78.88620412,12.41097923,42.47774481,24790997.69,10.30412008,9.099068001000001,0.148249708,23.88927279,11.5344224,0.2676487747957993,5796000.0,4.446281436808475,0.544259578874698,0.0991968703256242,0.4401518812564722,2.241743869209809,1.1209292371418709
31801,ANGLIA MALTINGS (HOLDINGS) LIMITED,10890,manufacture of food products,11,L,N/A,01/01/2019,31/12/2019,2019,52,12,Y,1,194040000.0,0.0,0.0,0.0,14370000.0,11625000.0,5469000.0,1345000.0,10186000.0,-1992000.0,8194000.0,3000000.0,5194000.0,62824000,9663000.0,72487000.0,100653000.0,36979000.0,55535000.0,5297000.0,2842000.0,11612000.0,0.0,173140000.0,52086000.0,7727000.0,25848000,6103000.0,12408000.0,0.0,0.0,52668000,78906000.0,94234000,48567000.0,4901000.0,84571000,85662000.0,0.0,94234000.0,27098000.0,15278000,-3666000.0,0.0,121054000,370.0,1,5.249433107,1.932438659,3.995305454,55.89065518,57.64358289,14.53491548,69.55954958,100652998.9,8.41442662,5.883100381,0.552730437,28.62038755,10.80926205,0.9330148632509964,17094000.0,2.4569947885960115,0.33660852489315,0.04199838281159755,0.32580686149936466,0.6430765721237929,1.1095044472681066
51491,NESTLE UK LTD.,10512,manufacture of food products,11,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,1675312000.0,374363000.0,1359402000.0,315910000.0,274344000.0,138846000.0,58217000.0,34396000.0,108625000.0,-20820000.0,87805000.0,85490000.0,2315000.0,1504841000,1147287000.0,2652128000.0,711801000.0,265210000.0,158296000.0,848000.0,287447000.0,0.0,0.0,3363929000.0,1668903000.0,171689000.0,138000,1363159000.0,133917000.0,523386000.0,0.0,567755000,2236520000.0,1127409000,-957102000.0,130000000.0,-19878000,789666000.0,0.0,1127409000.0,0.0,0,0.0,0.0,1695026000,4659.0,1,6.483866886,0.426508311,-1.750400689,50.35927512,50.86112236,37.40585933,57.78126701,711800999.9,6.408456271,3.229110959,1.480299519,9.448747457,9.634923972000001,-112.51232518362008,197063000.0,0.3405679461958187,-0.3414229016129651,0.0009634567198059174,0.1933179624183507,-0.005332749092339885,0.4930421777629671
51903,ARMITAGE BROTHERS LIMITED,10920,manufacture of food products,11,L,N/A,03/06/2018,02/06/2019,2019,52,12,N,1,350000.0,0.0,0.0,350000.0,0.0,206000.0,37000.0,0.0,206000.0,147000.0,353000.0,0.0,353000.0,4345000,0.0,4345000.0,15398000.0,0.0,0.0,0.0,15398000.0,0.0,0.0,19743000.0,10751000.0,0.0,0,10750000.0,1000.0,0.0,44000.0,44000,10795000.0,8948000,4647000.0,407000.0,8948000,7576000.0,886000.0,8948000.0,0.0,0,0.0,30000000.0,8992000,3.0,1,58.85714286,1.432238862,0.075317409,0.491729996,45.32239275,0.0,0.0,15398000.0,2.290925267,1.04340779,1.201497541,0.0,2.302190434,1.2064148413053195,243000.0,0.8629899460499095,0.2824494757635618,0.025031656789748263,0.04061692751861419,0.497341361741547,0.017550524236438228
52457,MONDELEZ UK HOLDINGS & SERVICES LIMITED,10821,manufacture of food products,11,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,37000000.0,0.0,36000000.0,1000000.0,24000000.0,-19000000.0,0.0,0.0,-5000000.0,11000000.0,6000000.0,48000000.0,-42000000.0,4127000000,0.0,4127000000.0,752000000.0,0.0,0.0,0.0,752000000.0,0.0,0.0,4879000000.0,26000000.0,5000000.0,0,9000000.0,12000000.0,0.0,0.0,9000000,35000000.0,4844000000,726000000.0,264000000.0,4844000000,2444000000.0,1000000.0,4844000000.0,0.0,0,0.0,0.0,4853000000,157.0,1,-13.51351351,28.92307692,0.050964187,0.185796862,99.28263989,49.32432432,0.0,752000000.0,-0.103029054,-0.102480016,0.005367465,0.0,-0.103220479,0.00722543352601156,-19000000.0,83.20116622258661,0.17856118056978887,-0.012051649928263988,-0.012850994056159049,83.04,0.00750768600122976
53615,SURMAH VALLEY TEA COMPANY LIMITED,10390,manufacture of food products,11,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,2,3681301.0,0.0,4389592.0,-708291.0,1807085.0,-933814.0,317352.0,19727.0,-721678.0,199509.0,-522169.0,0.0,-522169.0,7681240,0.0,7681240.0,2619052.0,130987.0,959025.0,1461593.0,55940.0,-399519.0,11507.0,10300292.0,1247423.0,212379.0,0,111296.0,923748.0,197532.0,0.0,1673451,2920874.0,7379418,1371629.0,500000.0,7379418,6879418.0,0.0,7379418.0,-37355.0,-398225,-1294.0,0.0,9052869,3237.0,1,-19.6038846,2.099570074,2.68388974,22.67727618,71.64280391,21.0573205,12.98732568,2619051.231,-7.971815343999999,-7.006383897,0.169040838,26.05125199,-9.779605926,0.3958135993922556,-616462.0,1.7610116485132583,0.15979690672846944,-0.07097241515094911,-0.1975016436427239,1.5158650458732557,0.35382375470520644
55762,GILBERTSON & PAGE LIMITED,10910,manufacture of food products,11,L,N/A,01/01/2019,31/12/2019,2019,52,12,Y,1,31272414.0,0.0,23848659.0,7423755.0,5044089.0,1383633.0,473698.0,69695.0,1345449.0,-254638.0,1090811.0,33335.0,1057476.0,5748450,674503.0,6422953.0,12897834.0,3955269.0,3229030.0,5120364.0,593171.0,1885034.0,0.0,19320787.0,7336948.0,3539820.0,320327,1703497.0,1773304.0,480042.0,0.0,1563691,8580312.0,10740475,5560886.0,255000.0,10065972,10066823.0,418652.0,10740475.0,3261840.0,1684847,200187.0,0.0,11983839,94.0,1,4.302350947,1.757929046,5.6236387510000005,14.55886262,57.60115528,41.31546417,46.16443057,12897833.56,11.22719523,6.963738071,0.68311206,10.32549006,12.52690407,0.8524076959482899,1857331.0,3.0455328821995686,0.34538257680704204,0.0766255743101976,0.3172330557756265,0.7038885299275831,1.6024031453791194
62904,FORFARMERS UK LIMITED,10910,manufacture of food products,11,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,564079000.0,193000.0,492953000.0,71126000.0,43730000.0,-2269000.0,7712000.0,808000.0,-8034000.0,-908000.0,-8942000.0,0.0,-8942000.0,91626000,9682000.0,101308000.0,142958000.0,66175000.0,11937000.0,462000.0,64384000.0,0.0,0.0,244266000.0,135654000.0,53784000.0,21323000,52096000.0,8451000.0,5247000.0,0.0,34344000,148675000.0,95591000,7304000.0,39750000.0,85909000,52189000.0,0.0,95591000.0,0.0,0,0.0,0.0,108612000,1033.0,1,-1.424268586,1.053842865,77.22877875,35.92806854,40.74915595,34.80214651,42.82002166,142957999.9,-7.39697271,-3.289037361,1.4191084930000002,2.116192945,-8.404556914,1.730610296942113,5443000.0,2.6910530595457947,0.03588219400162118,-0.051250685727854066,0.07353417995136449,0.34669850344711617,2.286188867873548
79590,ABF GRAIN PRODUCTS LIMITED,10710,manufacture of food products,11,L,N/A,15/09/2018,14/09/2019,2019,52,12,N,1,1021775000.0,0.0,773846000.0,247929000.0,249027000.0,-22928000.0,30605000.0,636000.0,-23564000.0,4515000.0,-19049000.0,0.0,-19049000.0,317258000,92239000.0,409497000.0,231923000.0,121502000.0,70245000.0,3841000.0,36335000.0,0.0,0.0,641420000.0,351774000.0,64034000.0,0,236212000.0,51528000.0,0.0,0.0,11306000,363080000.0,278340000,-119851000.0,200000000.0,186101000,73349000.0,0.0,278340000.0,0.0,0,0.0,0.0,289646000,6053.0,1,-2.306182868,0.659295457,-8.525377343999999,4.061938636,50.68274394,22.87432165,43.40312691,231922999.8,-8.135448099,-3.673723925,1.263828411,6.874801204,-8.465905008,1.9509836056764875,7677000.0,1.658292615145749,-0.2242231299304668,-0.04157743756041283,0.03949689750865268,0.3075371818882891,1.5770591032396868
88544,HILL BISCUITS LIMITED,10720,manufacture of food products,11,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,19146387.0,4054820.0,13791347.0,5355040.0,6643336.0,315901.0,604943.0,51866.0,264035.0,-78266.0,185769.0,0.0,185769.0,9826059,0.0,9826059.0,5575725.0,2855755.0,1559701.0,62317.0,1097952.0,0.0,0.0,15401784.0,8141115.0,2422164.0,0,4898321.0,820630.0,0.0,0.0,663865,8804980.0,6596804,-2565390.0,421154.0,6596804,5622849.0,123453.0,6596804.0,0.0,0,0.0,0.0,7260669,313.0,1,1.379033026,0.684884687,-7.463343585,10.06343375,42.83142784,46.17528414,54.44111074,5575724.807999998,3.63651063,1.714314394,1.234099876,8.14618967,4.002468468,1.3347342137192495,920844.0,1.6945339224025968,-0.1998773648559154,0.016886134749065432,0.1973008581343564,0.4495276990975561,1.2306965952775342
