REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
16033,SIEMENS MOBILITY LIMITED,30990,manufacture of other transport equipment,9,L,N/A,30/04/2013,30/09/2014,2014,74,17,N,1,388191000.0,66402000.0,334728000.0,53463000.0,526833000.0,8001000.0,2757000.0,1290000.0,-391412000.0,94927000.0,-296485000.0,0.0,-296485000.0,46609000,7019000.0,53628000.0,167853000.0,61314000.0,6340000.0,701000.0,99498000.0,0.0,0.0,221481000.0,101760000.0,39229000.0,0,10080000.0,52451000.0,0.0,0.0,45165000,146925000.0,74556000,66093000.0,130664000.0,67537000,-56108000.0,0.0,74556000.0,0.0,0,0.0,0.0,119721000,1185.0,1,-100.8297462,1.649498821,5.873405656,60.57862546,34.76420065,36.88541208,57.65102746,167852999.9,-326.93679469999995,-176.7248658,1.36488009,1.6332166380000002,-524.9906111,2.175474184521077,10758000.0,0.6552615322358724,0.35809663131374697,-1.8741065825059484,0.16029095046527692,0.2758019397651863,1.7351785931976105
147133,STONE MARINE PROPULSION LIMITED,30110,manufacture of other transport equipment,9,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,5160019.0,4596795.0,3510375.0,1649644.0,139081.0,1076141.0,10105.0,0.0,1078263.0,-178474.0,899789.0,450000.0,449789.0,116559,0.0,116559.0,3517306.0,577903.0,38276.0,1558257.0,1342870.0,0.0,0.0,3633865.0,1957498.0,69534.0,167161,241295.0,1479508.0,0.0,0.0,167161,1957498.0,1676367,1559808.0,500000.0,1676367,1176367.0,0.0,1676367.0,0.0,0,0.0,0.0,1676367,7.0,1,20.89649282,1.796837596,3.308111639,9.971623159,46.13179081,4.918569098,40.87864696,3517305.98,64.32141649,29.6726213,1.167702538,0.741780214,64.32141649,1.1677025376901358,1086246.0,3.5944350743644837,0.5150905716090168,0.17328783540390189,0.986446056746742,0.5138294905026722,1.4057811201021502
229770,BAE SYSTEMS MARINE LIMITED,30110,manufacture of other transport equipment,9,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,2,846100000.0,0.0,0.0,0.0,280300000.0,86300000.0,0.0,24300000.0,61900000.0,-10000000.0,51900000.0,0.0,51900000.0,245400000,18700000.0,264100000.0,352800000.0,24700000.0,2300000.0,400000.0,325400000.0,0.0,0.0,616900000.0,434800000.0,32900000.0,0,96500000.0,305400000.0,0.0,0.0,674300000,1109100000.0,-492200000,-82000000.0,136800000.0,-510900000,-629000000.0,0.0,-492200000.0,0.0,0,0.0,0.0,182100000,5628.0,1,7.315920104,0.811407544,-10.31829268,-136.9971556,-82.28017385,14.19276681,10.65535989,352800000.0,33.99231192,10.03404117,-0.88338074,0.27183548,-12.57618854,-2.170874926600117,86300000.0,1.5013556763548477,-0.15950721348678878,0.11778246069054953,0.4616469443994164,-0.27638625912902354,1.3578197438806938
245740,MARSHALL OF CAMBRIDGE AEROSPACE LIMITED,30300,manufacture of other transport equipment,9,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,213051000.0,74019000.0,121098000.0,91953000.0,62411000.0,10195000.0,4439000.0,3000.0,8472000.0,-2587000.0,5885000.0,5000000.0,885000.0,39509000,0.0,39509000.0,81927000.0,7564000.0,7575000.0,4312000.0,62476000.0,0.0,0.0,121436000.0,67377000.0,5886000.0,0,989000.0,60502000.0,0.0,0.0,537000,67914000.0,53522000,14550000.0,12000000.0,53522000,41688000.0,0.0,53522000.0,0.0,0,0.0,9937000.0,54059000,1412.0,1,3.976512666,1.215949063,14.64268041,1.003325735,44.07424487,10.08392357,12.95868125,81926999.89,15.67176603,6.976514377999999,1.258865513,3.555486714,15.8290049,1.2688987705990058,14634000.0,2.7613954593722534,0.1437794393754735,0.010202905234032741,0.3976761421654205,0.4728509585652442,1.7368860140320828
282648,ICON AEROSPACE TECHNOLOGY LTD,30300,manufacture of other transport equipment,9,L,N/A,01/10/2013,30/09/2014,2014,52,12,N,1,10802000.0,4208000.0,8247000.0,2555000.0,3913000.0,1105000.0,257000.0,47000.0,1058000.0,-132000.0,926000.0,0.0,926000.0,661000,125000.0,786000.0,6126000.0,2280000.0,1199000.0,838000.0,1809000.0,0.0,0.0,6912000.0,2811000.0,1626000.0,0,674000.0,511000.0,0.0,0.0,0,2811000.0,4101000,3315000.0,360000.0,3976000,3741000.0,0.0,4101000.0,0.0,0,0.0,8159000.0,4101000,152.0,1,9.794482503,2.179295624,3.25852187,0.0,60.42434065,54.94260322,77.04128865,6125999.573,25.79858571,15.30671296,0.685442575,11.09979633,25.79858571,0.7069919517102615,1362000.0,3.8091665338797975,0.5755208333333333,0.1875578703703704,0.6502604166666666,0.8486659551760939,1.5471614583333333
306452,GEESINK NORBA LIMITED,30990,manufacture of other transport equipment,9,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,13112869.0,0.0,12122708.0,990161.0,3139981.0,-466012.0,53360.0,170.0,-478148.0,0.0,-478148.0,0.0,-478148.0,824688,0.0,824688.0,8888363.0,2569821.0,1253262.0,347609.0,4717671.0,-1272926.0,0.0,9713051.0,4313379.0,1403097.0,0,2497500.0,412782.0,0.0,0.0,250667,4564046.0,5149005,4574984.0,1729865.0,5149005,3419140.0,0.0,5149005.0,-2303698.0,-1272926,0.0,0.0,5399672,61.0,1,-3.646402629,2.060649667,2.8662108980000003,4.868260955,53.01120111,39.05555718,71.53161257,8888362.708999999,-8.85513046,-4.922737459,0.8377111690000001,9.557496533,-9.286221317999999,0.8863937789922519,-412652.0,2.3695260213043863,0.5652169230862681,-0.06891832442761807,-0.14019813135954912,0.6769000575366682,1.3365254964686173
331969,"HYMATIC ENGINEERING COMPANY,LIMITED(THE)",30990,manufacture of other transport equipment,9,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,7472000.0,0.0,5999000.0,1473000.0,3259000.0,-935000.0,193000.0,1559000.0,-1325000.0,-60000.0,-1385000.0,0.0,-1385000.0,2246000,0.0,2246000.0,3278000.0,2238000.0,745000.0,0.0,295000.0,0.0,0.0,5524000.0,31645000.0,914000.0,30420000,100000.0,211000.0,0.0,0.0,31143000,32368000.0,-26844000,-28367000.0,283000.0,-26844000,-27259000.0,0.0,-26844000.0,0.0,0,0.0,421960000.0,-26121000,80.0,1,-17.73286938,0.103586665,-0.26340466,-116.0147519,-485.9522085,44.64801927,109.3241435,3277999.9760000007,5.072546993,-23.98624185,-1.17884816,9.970556745,4.935926091000001,-1.2057815526747129,-742000.0,-6.115039210555799,-6.162273714699492,-0.3510137581462708,-0.4432657494569153,-0.4976025704399406,1.3391165821868212
348981,AIM COMPOSITES LIMITED,30300,manufacture of other transport equipment,9,L,N/A,01/05/2013,30/04/2014,2014,52,12,N,1,13716000.0,966000.0,11952000.0,1764000.0,5895000.0,-139000.0,253000.0,0.0,-139000.0,-4000.0,-143000.0,0.0,-143000.0,1598000,0.0,1598000.0,6201000.0,2073000.0,2644000.0,62000.0,1422000.0,0.0,0.0,7799000.0,7894000.0,1170000.0,0,5993000.0,731000.0,0.0,0.0,170000,8064000.0,-265000,-1693000.0,6000.0,-265000,-271000.0,0.0,-265000.0,0.0,0,0.0,0.0,-95000,163.0,1,-1.01341499,0.785533316,-8.101594802000001,-64.1509434,-3.397871522,31.1351706,55.16513561,6200999.665,146.3157895,-1.782279779,-29.78867925,19.27675707,52.45283019,-30.430188679245287,114000.0,1.4834549396595411,-0.26049493524810874,-0.025669957686882933,0.048236953455571226,-0.019717261904761904,1.7411001410437237
350911,SILCOMS LIMITED,30300,manufacture of other transport equipment,9,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,21688531.0,8011445.0,0.0,0.0,6259221.0,470572.0,393804.0,802293.0,215380.0,-13101.0,202279.0,0.0,202279.0,2527541,0.0,2527541.0,9280158.0,4892579.0,3375445.0,2000.0,1010134.0,-442054.0,0.0,11807699.0,6467808.0,2040599.0,3274695,107186.0,1045328.0,353311.0,0.0,4435989,7629102.0,4178597,2812350.0,546729.0,4178597,3210217.0,421651.0,4178597.0,-896738.0,-1247179,805125.0,0.0,5339891,166.0,1,0.993059419,1.4348227409999998,7.71188899,106.1597709,35.38874932,34.3415898,82.33804931,9280157.478,4.033415663,1.824064113,1.547842015,15.56327167,5.154361619,1.8257568269924087,864376.0,2.698448794539936,0.2858152125998469,0.023983555136356367,0.2415746539609453,0.3286308401696556,1.8184445326731316
355922,GKN AEROSPACE SERVICES LIMITED,30300,manufacture of other transport equipment,9,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,680190000.0,207473000.0,0.0,0.0,196307000.0,47745000.0,14020000.0,10213000.0,-1634000.0,690000.0,-944000.0,0.0,-944000.0,237257000,224683000.0,461940000.0,404498000.0,141385000.0,75371000.0,5000.0,187737000.0,0.0,0.0,866438000.0,239442000.0,112406000.0,0,13337000.0,113699000.0,0.0,0.0,289975000,529417000.0,337021000,165056000.0,300203000.0,112338000,-18410000.0,0.0,337021000.0,0.0,0,0.0,0.0,626996000,4211.0,1,-0.240226995,1.68933604,4.1209650060000005,86.04063248,52.51552384,60.31871977,75.86927917,404497999.7,-0.260607723,-0.18858822,0.710466113,11.08087446,-0.484836256,4.7127151987751255,61765000.0,1.3668247192911442,0.22859939199342594,-0.001525325528197055,0.2352441836576881,0.12731514099471686,0.7771913281735103
