REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
102916,GOLDEN CASKET (GREENOCK) LIMITED,10822,manufacture of food products,11,L,N/A,01/01/2018,31/12/2018,2018,52,12,Y,1,22527456.0,1503726.0,17048460.0,5478996.0,2846056.0,156233.0,142697.0,0.0,412644.0,-53790.0,358854.0,316889.0,62756.0,6776809,-537979.0,6238830.0,10823445.0,3720400.0,2090218.0,4624324.0,381728.0,558303.0,6775.0,17062275.0,1653192.0,1090335.0,0,0.0,562857.0,0.0,0.0,365664,2018856.0,15043419,9170253.0,100000.0,15581398,14819438.0,0.0,15043419.0,747606.0,558303,0.0,0.0,15409083,93.0,1,1.831738124,6.546998171,2.456579551,2.430724026,85.47273806,17.66609931,60.27959837,10823443.74,2.677927038,2.418458265,0.109894699,9.27853549,2.743020054,0.12956834810329598,298930.0,6.6457798313238525,0.6449493751565955,0.005149278158979385,0.05781579537312579,4.630760589165348,1.307104793469804
104785,"WHERRY AND SONS,LIMITED",10890,manufacture of food products,11,L,N/A,01/07/2017,30/06/2018,2018,52,12,N,1,17034801.0,9851166.0,15305149.0,1729652.0,877819.0,169773.0,73884.0,57643.0,182130.0,-25388.0,156742.0,65852.0,90890.0,1302605,1022586.0,2325191.0,4196182.0,1906560.0,1933262.0,187117.0,169243.0,-601259.0,0.0,6521373.0,3765297.0,1015578.0,1777379,35367.0,936973.0,71682.0,96061.0,1873440,3861358.0,2660015,430885.0,65280.0,1637429,2357461.0,0.0,2660015.0,-767546.0,-996743,395484.0,0.0,2756076,16.0,1,1.069164236,1.11443586,39.53444887,70.42967803,48.37457788,21.76051073,40.85133721,4196181.487,6.608308334,2.792816789,1.415517206,11.34889688,6.846953871,2.3581834693290515,243657.0,3.0625579047427136,0.07928729118852733,0.019512148745363896,0.12329736391401012,0.2544331294844974,2.586027971410315
107165,"NOYAPARA TEA COMPANY,LIMITED(THE)",10390,manufacture of food products,11,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,1180118.0,1180118.0,890197.0,289921.0,0.0,248727.0,42140.0,123784.0,124943.0,15411.0,140354.0,0.0,140354.0,1737477,0.0,1737477.0,512527.0,70941.0,326156.0,35341.0,79202.0,0.0,887.0,2250004.0,679019.0,420623.0,134697,0.0,123699.0,0.0,519104.0,653801,1198123.0,1051881,-166492.0,165000.0,1051881,886881.0,0.0,1051881.0,0.0,0,0.0,615574.0,1570985,0.0,1,10.5873311,0.7548050940000001,-7.088136367000001,62.15541492,46.75018356,130.0949524,21.94142026,512526.5197,7.953163142999999,5.55301235,0.645528344,27.63757523,11.87805465,1.1390290346531595,290867.0,1.4711552662505585,-0.08879557547453247,0.08733122252227106,0.4266041749259112,0.5267644473897921,0.5192509968871166
111524,FRANK WRIGHT LIMITED,10910,manufacture of food products,11,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,130507000.0,30429000.0,112263000.0,18244000.0,9035000.0,7933000.0,667000.0,237000.0,8128000.0,-1696000.0,6432000.0,3500000.0,2932000.0,20475000,1072000.0,21547000.0,27941000.0,1844000.0,7097000.0,475000.0,18525000.0,0.0,0.0,49488000.0,25739000.0,16482000.0,0,5462000.0,3795000.0,0.0,149000.0,149000,25888000.0,23600000,2202000.0,31000.0,22528000,23520000.0,0.0,23600000.0,0.0,0,0.0,0.0,23749000,210.0,1,6.22801842,1.085551109,59.26748411,0.6313559320000001,48.74421679,46.09660784,5.157271257,27940999.72,34.22459893,16.42418364,1.090635593,5.438022482,34.44067797,1.1491477272727273,8600000.0,3.8427114760212566,0.05339476236663434,0.08294536049143228,0.5734723569350145,0.5221260815822002,2.6107729146459753
112075,SHS INTERNATIONAL LTD,10860,manufacture of food products,11,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,2,92146000.0,0.0,68145000.0,24001000.0,14011000.0,20767000.0,2119000.0,792000.0,20211000.0,-4086000.0,16125000.0,20564000.0,-4439000.0,21528000,0.0,21528000.0,41127000.0,72000.0,5317000.0,0.0,35738000.0,0.0,0.0,62655000.0,12994000.0,3571000.0,0,5822000.0,3601000.0,437000.0,0.0,2003000,14997000.0,47658000,28133000.0,552000.0,47658000,46052000.0,249000.0,47658000.0,0.0,0,0.0,0.0,49661000,291.0,1,21.93367048,3.165076189,3.2753705610000003,4.202862059,76.06416088,14.14510668,0.285199575,41126999.59,40.69793198,32.25760115,0.272650972,5.770190784,42.40840992,0.31467959209366736,22886000.0,5.007704292945414,0.5388173330141249,-0.09918761471550556,1.2053914292554464,1.9067013402680535,1.4559818051232942
119616,F.W.P. MATTHEWS LIMITED,10611,manufacture of food products,11,L,R,01/08/2017,31/07/2018,2018,52,12,N,1,7242728.0,64739.0,5556917.0,1685811.0,1431451.0,-590321.0,328413.0,34873.0,-625194.0,0.0,-625194.0,0.0,-625194.0,2652910,0.0,2652910.0,1376840.0,0.0,252126.0,40225.0,1084384.0,0.0,105.0,4029750.0,2484377.0,106062.0,928959,97055.0,1352301.0,25809.0,667424.0,1596383,3151801.0,877949,-1107537.0,32400.0,877949,845549.0,0.0,877949.0,0.0,0,0.0,0.0,1545373,0.0,1,-8.632023735,0.554199302,-6.53949078,181.8309492,21.78668652,5.345034357,0.0,1376839.899,-40.45586405,-15.51446119,2.8297509310000004,3.481091655,-71.21074231,3.5899590978519247,-261908.0,1.1849846306078824,-0.3298081518704634,-0.2172024567280849,-0.2144789130839382,0.1671328234238139,1.7793413288665547
121700,NESTLE PURINA UK MANUFACTURING OPERATIONS LIMITED,10920,manufacture of food products,11,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,521952000.0,88433000.0,405906000.0,116046000.0,76622000.0,37316000.0,15239000.0,325000.0,37076000.0,-7155000.0,29921000.0,18757000.0,11164000.0,106781000,432000.0,107213000.0,140728000.0,48422000.0,28974000.0,183000.0,63149000.0,0.0,0.0,247941000.0,157787000.0,57144000.0,138000,38386000.0,62119000.0,13347000.0,0.0,17305000,174954000.0,72987000,-17059000.0,44000000.0,72555000,28876000.0,46000.0,72987000.0,0.0,0,0.0,0.0,90154000,1149.0,1,7.103335173,0.891885897,-30.59686969,23.70970173,29.48862466,39.96068604,33.86140871,140727999.8,41.12518579,14.9535575,2.161850741,5.551085157,50.79808733,2.411329336365516,52555000.0,3.0128812897979573,-0.08256319043643448,0.06303757748819275,0.6994869747238254,0.24882540553516924,2.0840945224872045
124503,"BENNETT OPIE,LIMITED",10390,manufacture of food products,11,L,N/A,31/03/2017,30/03/2018,2018,52,12,N,1,34087981.0,856707.0,26626125.0,7461856.0,4863882.0,2555787.0,312619.0,11970.0,2601940.0,-422070.0,2179870.0,288000.0,1891870.0,1817309,0.0,1817309.0,13889024.0,3783712.0,4757915.0,5042694.0,304703.0,886995.0,0.0,15706333.0,5929712.0,3348045.0,0,260000.0,2321667.0,0.0,248500.0,248500,6178212.0,9528121,7959312.0,480000.0,9528121,9048121.0,0.0,9528121.0,1827537.0,886995,0.0,0.0,9776621,116.0,1,7.633012937999999,2.34227632,4.282779843,2.608069314,60.66419832,35.84948094,40.51442296,13889023.2,26.61389861,16.56618384,0.6223380239999999,13.95774951,27.30800753,0.6484187176044469,2868406.0,4.4533719748807945,0.6081097605660086,0.16863376066202085,0.6026702604611782,0.9253280075206224,2.1486301856709646
129755,G.R.WRIGHT & SONS LIMITED,10611,manufacture of food products,11,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,44059970.0,431691.0,33067020.0,10992950.0,4157588.0,6024828.0,1043471.0,26000.0,6034471.0,-1178452.0,4856019.0,260000.0,4596019.0,23429675,0.0,23429675.0,20588631.0,6255383.0,3445096.0,10254401.0,633751.0,3136012.0,0.0,44018306.0,3231971.0,1486907.0,0,0.0,1745064.0,0.0,0.0,1350175,4582146.0,39436160,17356660.0,18925.0,39436160,39403317.0,0.0,39436160.0,7261961.0,3136012,0.0,0.0,40786335,108.0,1,13.69603974,6.370301898999998,2.538505104,3.4236979460000003,89.5903627,12.31778086,51.8206162,20588629.93,14.79532544,13.70900325,0.081954506,7.81910655,15.3018727,0.11619148517502717,7068299.0,7.304071343448507,0.4731665957340566,0.14617615225810826,0.529901961697481,5.163889583614315,0.9909370501445468
131700,AMO TEA COMPANY LIMITED,10390,manufacture of food products,11,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,2,6389478.0,6389478.0,2305013.0,4084465.0,1397717.0,3810896.0,319418.0,12909.0,4248401.0,-1530317.0,2718084.0,904900.0,1813184.0,10807354,0.0,10807354.0,8055149.0,197790.0,891105.0,6896743.0,69511.0,1614559.0,0.0,18862503.0,2013851.0,473883.0,0,655400.0,884568.0,0.0,0.0,2455831,4469682.0,14392821,6041298.0,450000.0,14392821,13942821.0,0.0,14392821.0,2738440.0,2519845,-905286.0,0.0,16848652,2636.0,1,66.49058029,3.999873377,1.05763331,17.06288851,76.30387653,27.07064568,11.29878685,8055148.557999998,25.21507952,22.52299708,0.13992052,13.94644445,29.51750043,0.3105494051513598,4130314.0,3.5089254634603715,0.384336988574634,0.13457692226742124,0.7225995510776062,1.932059730423775,0.335352271116935
132872,MADEMOISELLE DESSERTS TAUNTON LIMITED,10710,manufacture of food products,11,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,22867817.0,1632098.0,15004493.0,7863324.0,5499508.0,2194358.0,607472.0,150485.0,2265610.0,-265829.0,1999781.0,0.0,1999781.0,3073285,187426.0,3260711.0,12048102.0,3699773.0,2097688.0,1405374.0,4845267.0,0.0,0.0,15308813.0,3966096.0,2055088.0,175077,81821.0,1654110.0,2180637.0,0.0,3996711,7787730.0,7521083,8082006.0,4500.0,7333657,6666134.0,847149.0,7521083.0,0.0,0,0.0,0.0,11342717,216.0,1,9.907417048,3.03777367,2.8294729060000003,53.14009964,49.73804982,32.80186823,59.05317263,12048101.47,19.97413847,14.79938386,0.527330439,9.173101219,30.1234543,1.0619163126936533,2801830.0,3.4642141709588685,0.6335179089325866,0.18288115479626016,0.6039683808274358,0.5650162756027751,1.4788304507998105
144133,ERNEST JACKSON & CO. LIMITED,10821,manufacture of food products,11,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,14559000.0,573000.0,8822000.0,5737000.0,5258000.0,1383000.0,493000.0,0.0,1392000.0,-107000.0,1285000.0,0.0,1285000.0,2337000,9000.0,2346000.0,9955000.0,2835000.0,2898000.0,464000.0,3758000.0,0.0,0.0,12301000.0,4159000.0,1429000.0,0,1417000.0,1313000.0,2000.0,0.0,2000,4161000.0,8140000,5796000.0,38000.0,8131000,8102000.0,0.0,8140000.0,0.0,0,0.0,0.0,8142000,126.0,1,9.561096229,2.393604232,2.511904762,0.024570025,66.22193296,35.82560615,71.07459304,9954999.303,17.09653648,11.31615316,0.510933661,19.90521327,17.1007371,0.5117451727954742,1876000.0,3.5591271071507427,0.565417445736119,0.14624827249817088,0.503276156410048,1.1724585436193222,1.1717266888870823
145472,CHR. HANSEN (UK) LIMITED,10890,manufacture of food products,11,L,N/A,01/09/2017,31/08/2018,2018,52,12,N,2,21998000.0,26000.0,18115000.0,3883000.0,1779000.0,847000.0,15000.0,22000.0,843000.0,-235000.0,608000.0,0.0,608000.0,965000,0.0,965000.0,7108000.0,2448000.0,26000.0,1000.0,4633000.0,0.0,0.0,8073000.0,3137000.0,310000.0,0,1607000.0,1220000.0,0.0,249000.0,249000,3386000.0,4687000,3971000.0,250000.0,4687000,4437000.0,0.0,4687000.0,0.0,0,0.0,0.0,4936000,25.0,1,3.832166561,2.265859101,5.539662554,5.312566674,58.05772328,5.143649423,40.61823802,7107999.9920000015,17.07860616,10.44221479,0.669298058,0.118192563,17.9859185,0.7224237251973544,862000.0,4.576235513081349,0.5902638424377554,0.10543787935092283,0.3523597175771089,0.8305375073833432,2.6976365663322186
147624,H.J. HEINZ MANUFACTURING UK LIMITED,10890,manufacture of food products,11,L,N/A,30/12/2017,29/12/2018,2018,52,12,N,1,130700000.0,0.0,106100000.0,24600000.0,63300000.0,54300000.0,17600000.0,2400000.0,40300000.0,-12900000.0,27400000.0,0.0,27400000.0,186800000,0.0,186800000.0,1492700000.0,2800000.0,12400000.0,0.0,1477500000.0,0.0,0.0,1679500000.0,139700000.0,31800000.0,0,89200000.0,18700000.0,35700000.0,0.0,53800000,193500000.0,1486000000,1353000000.0,21100000.0,1486000000,1444700000.0,0.0,1486000000.0,0.0,0,0.0,0.0,1539800000,982.0,1,30.83397093,10.68503937,0.096600148,3.620457604,88.4787139,88.80642693,7.819433817999999,1492700000.0,2.617223016,2.399523668,0.094010767,9.487375669,2.711978466,0.13021534320323014,71900000.0,5.815625114525133,0.9667162846085144,0.022840130991366475,0.1412741887466508,4.607751937984497,0.07704257219410539
150515,"DEUNDI TEA COMPANY,LIMITED",10390,manufacture of food products,11,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,5492400.0,5492400.0,3853230.0,1639170.0,327125.0,1404219.0,366936.0,600422.0,828173.0,75947.0,904120.0,0.0,904120.0,9630294,0.0,9630294.0,4114968.0,760144.0,1627415.0,424298.0,1251464.0,947568.0,51647.0,13745262.0,2278294.0,50558.0,1074156,0.0,1153580.0,0.0,4017157.0,5091313,6295451.0,7449811,1836674.0,2300000.0,7449811,5149811.0,0.0,7449811.0,2068429.0,1390225,-442657.0,5933269.0,11466968,3608.0,1,15.07852669,1.806161979,2.990405483,68.34150558,54.19911967,3.359855437,50.51572355,4114967.286,7.222249158999999,6.025152522000001,0.305819034,29.63030733,11.11669813,0.845048418006846,1771155.0,1.7832657130692031,0.1603468016833728,0.09208758625335772,0.42522372436407535,0.7100184879526502,0.39558911281574705
153755,"THOMAS FAWCETT & SONS,LIMITED",10890,manufacture of food products,11,L,N/A,01/10/2017,30/09/2018,2018,52,12,N,1,13481691.0,8227394.0,0.0,0.0,3658303.0,1735664.0,440158.0,8000.0,1741988.0,-331794.0,1410194.0,101500.0,1308694.0,6280179,15000.0,6295179.0,8507823.0,1322149.0,4377070.0,2510791.0,267813.0,733477.0,30000.0,14803002.0,2906172.0,825582.0,308849,0.0,1771741.0,0.0,0.0,692466,3289789.0,11513213,5601651.0,70000.0,11498213,11113213.0,0.0,11513213.0,1544453.0,733477,0.0,0.0,11896830,67.0,1,12.92113875,2.927501538,2.406735264,6.014533041,77.85509496,22.35160485,35.79553819,8507821.493999999,14.64245518,11.76780223,0.252420588,32.4667729,15.13033764,0.2861130681785074,2175822.0,4.061623163255918,0.4540958111064228,0.12377027308379746,0.4850511132809413,2.0970730341672366,0.9016329316175192
