REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
3667842,THE WEST BERKSHIRE BREWERY PLC,11050,manufacture of beverages,10,L,N/A,31/03/2019,29/03/2020,2020,52,12,Y,1,5804282.0,0.0,4338392.0,1465890.0,2482107.0,-2581105.0,879224.0,338227.0,-3994170.0,0.0,-3994170.0,0.0,-3994170.0,8705332,0.0,8705332.0,1208673.0,387982.0,441370.0,152419.0,93009.0,-735150.0,0.0,9914005.0,2537339.0,677307.0,0,574247.0,1285785.0,5339412.0,0.0,5339412,7876751.0,2037254,-1328666.0,494428.0,2037254,-9974280.0,0.0,2037254.0,-2123706.0,-1686357,951207.0,0.0,7376666,64.0,1,-68.81419614,0.476354559,-4.368503446,262.08867430000004,20.5492533,42.59218539,24.3980961,1208672.826,-54.1460058,-40.28815801,1.245470128,7.604213579,-196.0565546,3.866356870571858,-1701881.0,-0.5565563028662429,-0.1608229166719202,-0.5640342122078816,-0.5664922803649988,0.15518484715335046,0.5796082592252072
3726756,WOODCHESTER ENTERPRISES LIMITED,11070,manufacture of beverages,10,L,N/A,28/12/2018,03/01/2020,2020,53,12,N,1,21260586.0,844809.0,13043655.0,8216931.0,1338798.0,1897925.0,247791.0,465.0,1978754.0,-387040.0,1591714.0,2000000.0,-408286.0,1459205,0.0,1459205.0,12785027.0,131515.0,2209984.0,3465064.0,6938642.0,0.0,0.0,14244232.0,8075997.0,1608087.0,0,1540919.0,4926991.0,0.0,0.0,108765,8184762.0,6059470,4709030.0,10598.0,6059470,6048872.0,0.0,6059470.0,0.0,0,0.0,0.0,6168235,40.0,1,9.307147037,1.583089617,4.514854652,1.794958965,42.53981541,27.60750597,2.257838754,12785026.73,32.07974404,13.89161592,1.332789336,10.39474641,32.65556229,1.3507389260116809,2145716.0,2.7755364452152005,0.3967104720001752,-0.04012855168323571,0.4971038663228737,0.4442013097021025,1.4776493488732845
4421697,ROCK'S ORGANIC LIMITED,11070,manufacture of beverages,10,L,N/A,28/12/2018,03/01/2020,2020,53,12,N,1,5096635.0,0.0,3798822.0,1297813.0,487635.0,307104.0,119709.0,28357.0,278747.0,-54226.0,224521.0,0.0,224521.0,383063,0.0,383063.0,2335124.0,588926.0,674908.0,155150.0,871351.0,0.0,0.0,2718187.0,880417.0,445887.0,91907,180324.0,162299.0,26247.0,0.0,128445,916955.0,1801232,1454707.0,31002.0,1801232,1291377.0,0.0,1801232.0,0.0,0,0.0,0.0,1837770,15.0,1,5.469236074,2.652293175,3.50354745,7.130952592000001,66.26593387,31.93258984,42.17645368,2335123.233,15.16767604,10.25488681,0.488786009,13.24222747,15.47535243,0.5090710136173463,426813.0,4.310899907799253,0.6422105616721734,0.1156393581457052,0.5181699787395054,1.1786174894078771,1.856262519833992
5064148,CORNISH MOORLAND WINES LIMITED,11040,manufacture of beverages,10,L,N/A,01/03/2019,28/02/2020,2020,52,12,N,1,57461.0,0.0,0.0,0.0,11500.0,0.0,65.0,0.0,-11047.0,0.0,-11047.0,0.0,-11047.0,25132,0.0,25132.0,39809.0,39809.0,0.0,0.0,0.0,0.0,0.0,64941.0,85419.0,85419.0,0,0.0,0.0,0.0,0.0,1084,86503.0,-21562,-45610.0,0.0,-21562,-21562.0,0.0,-21562.0,0.0,0,0.0,0.0,-20478,2.0,1,-19.22521362,0.466043854,-1.25983337,-5.027362953,-33.2024453,542.5929761,252.872122,39809.0,53.94569782,-17.01082521,-3.961552732,0.0,51.23365179,-4.011826361190984,65.0,-0.35123179980210883,-0.8427957684667621,-0.2381515529480605,0.003302998105973114,-0.14955781880397212,0.8759703423107128
5672150,STORM BREWING COMPANY LTD,11050,manufacture of beverages,10,L,N/A,02/05/2019,30/04/2020,2020,52,12,N,1,166691.0,0.0,83248.0,83443.0,0.0,30224.0,1758.0,0.0,30224.0,-6076.0,24148.0,24000.0,148.0,5274,0.0,5274.0,34060.0,12217.0,0.0,21843.0,0.0,0.0,0.0,39334.0,38596.0,38596.0,0,0.0,0.0,0.0,0.0,0,38596.0,738,-4536.0,100.0,738,638.0,0.0,738.0,0.0,0,0.0,0.0,738,3.0,1,18.13175276,0.882474868,-36.74845679,0.0,1.876239386,84.51290112,26.75132431,34060.0,4095.392954,76.8393756,52.29810298,0.0,4095.392954,52.298102981029814,31982.0,6.757003021465026,-0.13838409518482736,0.0052677073269944575,2.6831901154217723,0.011472691470618716,4.195456602430467
6303241,ICB BRANDS HOLDINGS LIMITED,11040,manufacture of beverages,10,L,N/A,02/03/2019,29/02/2020,2020,52,12,Y,1,34638000.0,409000.0,0.0,0.0,5058000.0,-433000.0,648000.0,113000.0,-546000.0,44000.0,-502000.0,0.0,-502000.0,3761000,160000.0,3921000.0,7687000.0,4742000.0,2362000.0,60000.0,523000.0,-197000.0,0.0,11608000.0,6891000.0,1729000.0,2744000,156000.0,2262000.0,279000.0,0.0,3216000,7363000.0,4245000,796000.0,667000.0,4085000,3578000.0,0.0,4245000.0,722000.0,-229000,32000.0,0.0,4717000,124.0,1,-1.576303482,1.115512988,43.51507538,75.75971731,37.08071279,18.21944108,49.96910907,7686999.6570000015,-11.5751537,-4.703652653,1.623321555,6.81910041,-12.86219081,1.8024479804161568,215000.0,3.369882686852408,0.08228807718814611,-0.06054445210199861,0.06112164024810475,0.3328806193127801,2.954136802205376
7047869,ISCA ALES LIMITED,11050,manufacture of beverages,10,L,N/A,02/11/2019,31/10/2020,2020,52,12,N,1,38105.0,0.0,0.0,0.0,0.0,0.0,5237.0,0.0,-5570.0,0.0,-5570.0,0.0,-5570.0,15579,0.0,15579.0,6432.0,6432.0,0.0,0.0,0.0,0.0,0.0,22011.0,4664.0,4664.0,0,0.0,0.0,0.0,0.0,92721,97385.0,-75374,1768.0,0.0,-75374,-75374.0,0.0,-75374.0,0.0,0,0.0,0.0,17347,0.0,1,-14.61750426,1.379073756,21.55260181,-123.01456740000002,-342.437872,44.6755019,61.61081223,6432.0,-32.10929844,-25.30552905,-0.061878101,0.0,7.389816117,-1.292023774776448,5237.0,1.776748510671874,0.09638816955158784,-0.3542774067511699,0.7851574212893553,-0.4643877393849155,1.7138680659670165
7146325,STEEL CITY BREWING LTD,11050,manufacture of beverages,10,L,N/A,02/05/2019,30/04/2020,2020,52,12,N,1,13115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0,14.0,-61.0,0.0,-61.0,0,0.0,0.0,6642.0,6642.0,0.0,0.0,0.0,0.0,0.0,6642.0,9.0,9.0,0,0.0,0.0,0.0,0.0,0,9.0,6633,6633.0,0.0,6633,6633.0,0.0,6633.0,0.0,0,0.0,0.0,6633,0.0,1,-0.571864278,738.0,1.977235037,0.0,99.86449864,0.250476554,184.8516965,6642.0,-1.130710086,-1.129177958,0.0013568520000000002,0.0,-1.130710086,0.0013568521031207595,0.0,445.34032670882266,1.1983739837398375,-0.012857573020174646,0.0,442.2,1.954810298102981
7279406,FUZZY DUCK BREWERY LIMITED,11050,manufacture of beverages,10,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,42053.0,0.0,0.0,0.0,18601.0,0.0,0.0,0.0,-17332.0,0.0,-17332.0,0.0,-17332.0,12675,0.0,12675.0,10585.0,10585.0,0.0,0.0,0.0,0.0,0.0,23260.0,1371.0,1371.0,0,0.0,0.0,0.0,0.0,123808,125179.0,-101919,9214.0,0.0,-101919,-101919.0,0.0,-101919.0,0.0,0,0.0,0.0,21889,2.0,1,-41.21465769,7.720641867,4.5640329930000005,-121.4768591,-438.1728289,11.89962666,91.87275581,10585.0,-79.18132395,-74.51418745,-0.013451858999999998,0.0,17.00566136,-1.2282204495726998,0.0,0.7335205928807282,0.4753568357695615,-1.0431986242476354,0.0,-0.4885116513153164,1.7898740326741187
7344806,THE LAINE BREWING COMPANY LIMITED,11050,manufacture of beverages,10,L,N/A,18/08/2019,16/08/2020,2020,52,12,N,1,1506000.0,0.0,886000.0,620000.0,409000.0,-307000.0,46000.0,0.0,-307000.0,54000.0,-253000.0,0.0,-253000.0,316000,0.0,316000.0,371000.0,148000.0,101000.0,5000.0,108000.0,0.0,0.0,687000.0,498000.0,262000.0,0,102000.0,134000.0,0.0,0.0,3000,501000.0,186000,-127000.0,0.0,186000,186000.0,0.0,186000.0,0.0,0,0.0,0.0,189000,12.0,1,-20.38512616,0.74497992,-11.85826772,1.612903226,27.07423581,63.49933599,35.86985392,370999.7972,-162.4338624,-44.68704512,2.677419355,6.706507304,-165.0537634,2.693548387096774,-261000.0,0.4018520164910353,-0.2218340611353712,-0.5155749636098981,-1.2537117903930128,0.22275449101796405,2.170218340611353
7417586,SHERFIELD VILLAGE BREWERY LIMITED,11050,manufacture of beverages,10,L,N/A,01/02/2019,31/01/2020,2020,52,12,N,1,23037.0,0.0,0.0,0.0,0.0,0.0,1152.0,0.0,-561.0,0.0,-561.0,0.0,-561.0,13221,0.0,13221.0,3069.0,3069.0,0.0,0.0,0.0,0.0,0.0,16290.0,417.0,417.0,0,0.0,0.0,0.0,0.0,0,417.0,15873,2652.0,0.0,15873,15873.0,0.0,15873.0,0.0,0,0.0,0.0,15873,0.0,1,-2.435212918,7.35971223,8.686651584,0.0,97.44014733,6.606980076,48.62547207,3069.0,-3.534303534,-3.4438305710000003,0.026271026,0.0,-3.534303534,0.02627102627102627,1152.0,24.619403248671773,0.19535911602209946,-0.04821362799263351,0.2333701657458564,22.838848920863303,1.4000386740331492
7540446,NIP FROM THE HIP LIMITED,11010,manufacture of beverages,10,L,N/A,02/03/2019,29/02/2020,2020,52,12,N,1,12599.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-13283.0,0.0,-13283.0,0.0,-13283.0,0,0.0,0.0,17484.0,14463.0,0.0,0.0,0.0,0.0,3021.0,17484.0,24351.0,24351.0,0,0.0,0.0,0.0,0.0,0,24351.0,-6867,-6867.0,0.0,-6867,-6867.0,0.0,-6867.0,0.0,0,0.0,0.0,-6867,0.0,1,-105.4290023,0.7179992609999999,-1.834716761,0.0,-39.2759094,705.4619414,419.0011112,17484.0,193.4323577,-75.97231755,-3.546089996,0.0,193.4323577,-3.54608999563128,2.0,-0.9903506379771227,-0.4713109128345916,-1.0636124456646077,0.0003774879890185312,-0.1692004435136134,0.7133956760466712
7705387,AQUILA VISUM LTD,11050,manufacture of beverages,10,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,118969.0,0.0,0.0,0.0,15112.0,0.0,7821.0,0.0,60150.0,-11428.0,48722.0,0.0,48722.0,17161,0.0,17161.0,33964.0,33964.0,0.0,0.0,0.0,0.0,0.0,51125.0,0.0,0.0,0,0.0,0.0,0.0,23957.0,23957,23957.0,27168,33964.0,0.0,27168,27168.0,0.0,27168.0,0.0,0,0.0,0.0,51125,2.0,1,50.55938942,0.0,3.502797079,88.18094817,53.14034229999999,0.0,104.2024393,0.0,117.65281170000002,117.65281170000002,0.0,0.0,221.4001767,0.8818094817432274,7821.0,5.6203938519186725,0.79719902200489,1.3341965770171151,0.5048273838630806,0.6804190841925115,2.3037517848410762
7908384,THE BESPOKE BREWING CO. LIMITED,11050,manufacture of beverages,10,L,N/A,01/02/2019,31/01/2020,2020,52,12,N,1,204296.0,0.0,0.0,0.0,51870.0,0.0,7300.0,0.0,-42991.0,0.0,-42991.0,0.0,-42991.0,105891,0.0,105891.0,58504.0,58504.0,0.0,0.0,0.0,0.0,0.0,164395.0,73409.0,73409.0,0,0.0,0.0,0.0,0.0,0,73409.0,90986,-14905.0,0.0,90986,90986.0,0.0,90986.0,0.0,0,0.0,0.0,90986,3.0,1,-21.04348592,0.7969595009999999,-13.70654143,0.0,55.34596551,131.1542321,104.5246113,58504.0,-47.25012639,-26.15103866,0.8068164329999999,0.0,-47.25012639,0.8068164332974304,7300.0,1.6455744688518736,-0.1087989294078287,-0.3661145411965085,0.14653730344596855,0.7436635834843138,1.2302870525259284
8137567,K1 BEER PLC,11010,manufacture of beverages,10,L,N/A,11/01/2019,10/01/2020,2020,52,12,N,1,21631.0,0.0,10690.0,10941.0,0.0,-2362.0,0.0,0.0,-2362.0,0.0,-2362.0,0.0,-2362.0,0,0.0,0.0,32262.0,13248.0,18900.0,114.0,0.0,-2395.0,0.0,32262.0,280529.0,0.0,0,267552.0,12977.0,0.0,0.0,0,280529.0,-248267,-248267.0,50000.0,-248267,-298267.0,0.0,-248267.0,-2570.0,-2070,-325.0,0.0,-248267,1.0,1,-10.91951366,0.115004153,-0.087127971,0.0,-769.5338168999998,0.0,223.545837,32261.932630000007,0.951395071,-7.321306801,-1.129948805,87.37460127,0.951395071,-1.1299488051170716,-2362.0,-9.445730320875867,-9.234405802492095,-0.10249829520798462,-0.2416031244188209,-0.5309975082790015,0.6637744095220384
8712886,SUPER NUVA LTD,11070,manufacture of beverages,10,L,N/A,28/12/2018,03/01/2020,2020,53,12,N,1,261994.0,43232.0,273342.0,-11348.0,181591.0,-468551.0,2714.0,26700.0,-495251.0,93164.0,-402087.0,0.0,-402087.0,1515,0.0,1515.0,91767.0,7370.0,20617.0,11142.0,42026.0,0.0,0.0,93282.0,1020343.0,21527.0,0,888367.0,110449.0,0.0,0.0,0,1020343.0,-927061,-928576.0,281.0,-927061,-2136732.0,0.0,-927061.0,0.0,0,0.0,0.0,-927061,3.0,1,-189.0314282,0.08993740300000001,-0.282145996,0.0,-993.8262473,29.99059139,10.26760155,91766.97979,53.42161951,-530.9180763999998,-1.10062121,7.869264182,53.42161951,-1.1006212104705084,-465837.0,-32.22436710944552,-11.945404258056215,-6.034624043223772,-16.47972920820737,-0.545146681067053,2.7805370811088954
9193835,SPIRIT OF HARROGATE LIMITED,11010,manufacture of beverages,10,L,N/A,02/03/2019,29/02/2020,2020,52,12,N,1,5035503.0,53246.0,0.0,0.0,901031.0,-777940.0,134197.0,10409.0,-788349.0,113602.0,-674747.0,0.0,-674747.0,647767,9457.0,657224.0,576020.0,310386.0,44172.0,38480.0,182982.0,0.0,0.0,1233244.0,2198341.0,134485.0,133216,1610605.0,320035.0,22546.0,0.0,224095,2289220.0,-1055976,-1622321.0,133.0,-1065433,-1056109.0,0.0,-1055976.0,0.0,0,0.0,0.0,-965097,24.0,1,-15.65581432,0.262024863,-3.103888195,-21.22159973,-86.28756475,9.748187023,22.49842568,576019.9799,81.68598597,-63.92481942,-2.081809624,0.8772112740000001,74.65595809,-2.1486287734658114,-643743.0,-0.30408879780693177,-1.578588827515074,-0.7659845091482301,-1.7225722565850714,-0.27924786608539154,4.0423046615268365
