REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
86040,HAYES & FINCH LIMITED,32990,other manufacturing,2,L,N/A,01/07/2013,30/06/2014,2014,52,12,Y,1,4698991.0,0.0,3232446.0,1466545.0,1972998.0,-161212.0,61843.0,350.0,89955.0,21342.0,111297.0,105350.0,5947.0,2566924,0.0,2566924.0,3827546.0,570023.0,1165014.0,1917422.0,175087.0,112133.0,0.0,6394470.0,520467.0,248145.0,0,0.0,272322.0,10000.0,0.0,17691,538158.0,5856312,3307079.0,30000.0,5856312,4661108.0,1165204.0,5856312.0,5874.0,112133,0.0,0.0,5874003,65.0,1,1.914347144,7.354060872000001,1.420888645,0.302084315,91.58400931,19.27497307,44.27724909,3827543.762,1.53140882,1.406762406,0.088872826,24.79285447,1.536034965,0.09189366959957053,-99369.0,7.827423372219143,0.6206135614054018,0.001302031286408412,-0.05128145100375793,6.529285451484507,0.7275037790465824
96365,REEVES WIRELINE TECHNOLOGIES LIMITED,32990,other manufacturing,2,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,24062000.0,0.0,14735000.0,9327000.0,7571000.0,5073000.0,491000.0,604000.0,5846000.0,-6000.0,5840000.0,0.0,5840000.0,4274000,0.0,4274000.0,78541000.0,0.0,14655000.0,104000.0,63782000.0,0.0,0.0,82815000.0,19210000.0,3085000.0,0,8114000.0,8011000.0,0.0,0.0,6675000,25885000.0,56930000,59331000.0,9834000.0,56930000,46300000.0,0.0,56930000.0,0.0,0,0.0,0.0,63605000,157.0,1,24.29556978,4.088547631,0.405555275,11.72492535,68.74358509999999,46.79681656,0.0,78540999.24,9.191101329,7.05910765,0.337431934,60.90516167,10.2687511,0.4546811874231512,5564000.0,2.787405019608287,0.8597138199601522,0.0987260761939262,0.22171345770693715,1.3196059493915395,0.28764571635573266
97913,"C.W.FLETCHER & SONS,LIMITED",32990,other manufacturing,2,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,22296940.0,3267654.0,20071344.0,2225596.0,8601770.0,27633.0,581371.0,128584.0,-96933.0,27702.0,-69231.0,28797.0,-98028.0,6064674,0.0,6064674.0,8970129.0,1448692.0,4994638.0,2281126.0,245673.0,-66933.0,0.0,15034803.0,5003189.0,3410700.0,460749,523699.0,608041.0,874879.0,0.0,1909170,6451610.0,8583193,3966940.0,27997.0,8583193,8373402.0,0.0,8583193.0,399290.0,190268,-257201.0,0.0,10031614,209.0,1,-0.434736785,1.7928823,5.620690002999999,22.24312095,57.08882917,55.83302014,23.71502906,8970128.002,-0.966275218,-0.644724111,0.582905336,22.40055362,-1.129334969,0.7516561727086878,609004.0,2.7075920633040123,0.3166205769373899,-0.009128100980105958,0.13367073715565145,0.7982373082067887,1.468191541984288
112990,JEPSON & CO LIMITED,32990,other manufacturing,2,L,N/A,01/07/2013,30/06/2014,2014,52,12,N,1,8428459.0,1252521.0,0.0,0.0,1699152.0,511558.0,180671.0,0.0,611985.0,-137330.0,474655.0,225236.0,249419.0,6973056,527436.0,7500492.0,7622305.0,1811843.0,622488.0,4629209.0,66534.0,0.0,492231.0,15122797.0,1490409.0,686972.0,0,0.0,803437.0,5265989.0,0.0,5265989,6756398.0,8366399,6131896.0,10060.0,7838963,7291104.0,1031626.0,8366399.0,0.0,0,0.0,0.0,13632388,62.0,1,7.260935837000001,5.114237099,1.374527389,62.94212122,57.32231632,29.74977751,78.46306128,7622304.582,4.4891988110000005,4.046771242,0.178142233,7.385549362999999,7.314795768,0.8618994629774372,692229.0,1.908610462553684,0.4865684039797664,0.023090080492385104,0.15105378323864296,0.6961368764835937,0.5517613183592955
116713,CLARITY-EMPLOYMENT FOR BLIND PEOPLE,32990,other manufacturing,2,L,R,01/04/2013,31/03/2014,2014,52,12,Y,1,2930279.0,0.0,0.0,0.0,1450628.0,0.0,24203.0,0.0,-238799.0,0.0,-238799.0,0.0,-238799.0,4169476,20396.0,4189872.0,1109913.0,245129.0,507800.0,266892.0,90092.0,89116.0,0.0,5299785.0,500920.0,194430.0,0,0.0,306490.0,0.0,0.0,0,500920.0,4798865,608993.0,0.0,4778469,1929389.0,0.0,4798865.0,-507695.0,89116,0.0,0.0,4798865,100.0,1,-8.149360522,2.215749022,4.81167928,0.0,90.8981134,24.21849592,30.53364031,1109911.986,-4.97615582,-4.505824293,0.104383016,17.32940788,-4.97615582,0.10482855491999636,24203.0,6.3608871900746475,0.13789080123061595,-0.06308154010021161,0.015070403799399409,5.723631318374191,0.547376206770652
118112,EXACLAIR LIMITED,32990,other manufacturing,2,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,13028145.0,839678.0,7341312.0,5686833.0,2321070.0,184542.0,224996.0,60478.0,124199.0,-72803.0,51396.0,0.0,51396.0,2847659,0.0,2847659.0,6544952.0,3109787.0,2282709.0,493501.0,658955.0,247775.0,0.0,9392611.0,5831240.0,1899213.0,0,2795199.0,1136828.0,0.0,0.0,0,5831240.0,3561371,713712.0,85000.0,3561371,3456371.0,0.0,3561371.0,492535.0,308253,-60478.0,0.0,3561371,89.0,1,0.953313,1.122394551,18.25406466,0.0,37.9167305,53.20886013,87.12462557,6544951.609,3.487392917,1.322305374,1.637358197,17.52136624,3.487392917,1.6373581971662037,409538.0,1.9823681822927208,0.09118384653638907,0.007660745238996909,0.143887083155046,0.3664439467420309,1.3731925606202575
130013,"BENJN.R.VICKERS & SONS,LIMITED",32990,other manufacturing,2,L,N/A,01/11/2013,31/10/2014,2014,52,12,N,1,41435453.0,0.0,0.0,0.0,2906446.0,12476194.0,265606.0,989000.0,12550909.0,-2466644.0,10084265.0,156853.0,9927412.0,3473326,0.0,3473326.0,17513137.0,5520270.0,5341559.0,6285195.0,366113.0,5826681.0,0.0,20986463.0,4872829.0,2548568.0,0,5277.0,2318984.0,0.0,0.0,714000,5586829.0,15399634,12640308.0,1027656.0,15399634,12748219.0,1706837.0,15399634.0,8149747.0,5826681,0.0,0.0,16113634,62.0,1,30.29026616,3.594038904,3.278041405,4.636473828,73.37889191,22.45003379,48.62740489,17513135.9,77.88999676,59.80478464,0.316424988,12.89127695,81.50134607,0.36278972604154097,12741800.0,6.997094219367666,0.7227692250952434,0.6622543684469364,2.003574399364009,1.6538505832199266,1.9546456432415504
130643,SPEEDING'S LIMITED,32990,other manufacturing,2,L,N/A,01/06/2013,31/05/2014,2014,52,12,N,1,1330587.0,0.0,946667.0,383920.0,508805.0,122026.0,14157.0,5918.0,110082.0,-20459.0,89623.0,117900.0,-28277.0,57181,0.0,57181.0,391858.0,211856.0,108436.0,866.0,70700.0,0.0,0.0,449039.0,378595.0,109761.0,164963,20507.0,83364.0,0.0,0.0,168179,381811.0,67228,13263.0,17750.0,67228,31728.0,0.0,67228.0,0.0,0,0.0,0.0,70444,0.0,1,8.273190705,1.035032158,100.32323,250.1621348,14.97152809,30.10909095,58.11528295,391857.7136,156.26880930000004,24.51501985,5.631507705,8.149485904,163.74427319999995,5.67934491580889,136183.0,3.987297313650191,0.03544369197330298,-0.08816116194807133,1.0008126242932127,0.10564598715071068,2.9335561721810355
135476,JAMES GALT & CO. LIMITED,32409,other manufacturing,2,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,10634529.0,2748375.0,5849902.0,4784627.0,1421149.0,285807.0,93978.0,131331.0,558679.0,-92326.0,466353.0,0.0,466353.0,281653,0.0,281653.0,8674704.0,3879113.0,3079115.0,277274.0,1439202.0,29531.0,0.0,8956357.0,6461712.0,1867481.0,3871048,0.0,723183.0,0.0,0.0,3920422,6511086.0,2445271,2212992.0,500000.0,2445271,1945271.0,0.0,2445271.0,-204596.0,-404777,434308.0,0.0,2494645,36.0,1,5.253443759,1.342477659,4.805498167,160.32668769999995,27.30207159,64.09598065,133.13953490000003,8674703.523,22.39513037,6.237792888,2.642534099,28.95393863,22.84732449,2.6627257265145663,379785.0,1.91016522478516,0.2965034109292428,0.0728972951837449,0.13993306653586945,0.2253330089634817,1.1754984431728213
136547,SANDVIK LIMITED,32990,other manufacturing,2,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,2,150468000.0,68250000.0,0.0,0.0,24501000.0,6433000.0,3175000.0,663000.0,5770000.0,-1190000.0,4580000.0,0.0,4580000.0,20491000,0.0,20491000.0,63701000.0,15071000.0,22860000.0,5000.0,25765000.0,-25053000.0,0.0,84192000.0,26493000.0,4807000.0,5375000,8551000.0,7760000.0,0.0,0.0,6580000,27698000.0,56494000,37208000.0,15000000.0,56494000,41494000.0,0.0,56494000.0,-30137000.0,-25053000,0.0,47000.0,57699000,477.0,1,3.834702395,2.404446458,4.0439690389999985,11.64725458,67.10138731,11.6606521,36.55870351,63700999.14,10.00017331,6.853382744,0.468952455,15.19259909,10.213474,0.4902821538570468,9608000.0,3.9762000671287114,0.5303306727480046,0.07615925503610795,0.37659635119726337,1.2237851108383275,1.7693286773090078
139731,FORMICA LIMITED,32990,other manufacturing,2,L,N/A,01/07/2013,30/06/2014,2014,52,12,N,1,68346000.0,40144000.0,59670000.0,8676000.0,18670000.0,-3425000.0,2435000.0,5887000.0,2093000.0,-1945000.0,148000.0,0.0,148000.0,137136000,0.0,137136000.0,44173000.0,10223000.0,16142000.0,261000.0,17547000.0,0.0,0.0,181309000.0,37940000.0,6284000.0,673000,28281000.0,2702000.0,33194000.0,0.0,38956000,76223000.0,105086000,6233000.0,6812000.0,105086000,13298000.0,358000.0,105086000.0,0.0,0,0.0,0.0,143369000,490.0,1,3.062359172,1.164285714,10.9651853,37.0705898,57.9596159,33.55953531,54.59566032,44172999.57,1.4598692880000002,1.154382849,0.361037626,23.61806104,1.991702035,0.7253392459509355,-990000.0,1.2247653936625362,0.04125332995052645,0.0011428004125553614,-0.018018962103370492,0.8271991393673825,0.3731890860354423
143803,BINNEY & SMITH (EUROPE) LIMITED,32990,other manufacturing,2,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,27393000.0,16856000.0,19713000.0,7680000.0,1193000.0,2801000.0,36000.0,69000.0,2499000.0,-667000.0,1832000.0,0.0,1832000.0,487000,0.0,487000.0,13773000.0,9575000.0,2330000.0,1772000.0,96000.0,145000.0,0.0,14260000.0,5882000.0,968000.0,0,2960000.0,1954000.0,2680000.0,0.0,2701000,8583000.0,5677000,7891000.0,19971000.0,5677000,-20249000.0,0.0,5677000.0,-498000.0,-1167000,1312000.0,50000.0,8378000,16.0,1,9.122768591,2.341550493,3.47142314,47.5779461,39.81065919,12.89818567,127.5827766,13772999.6,29.82812127,17.52454418,1.036110622,8.505822655,44.01972873,1.5118900827902062,2837000.0,3.799040081268968,0.6640392706872371,0.17985974754558207,0.6565287517531556,0.3968542467668648,1.9017580645161292
145428,WOLF SAFETY LAMP COMPANY LIMITED(THE),32990,other manufacturing,2,L,N/A,01/07/2013,30/06/2014,2014,52,12,N,1,10714275.0,6428199.0,5280019.0,5434256.0,3043356.0,1962177.0,214749.0,0.0,1973413.0,-365388.0,1608025.0,671739.0,936286.0,1958658,555525.0,2514183.0,7434824.0,2106936.0,2114875.0,3197455.0,15558.0,539711.0,0.0,9949007.0,1603477.0,445646.0,0,0.0,1157831.0,8400.0,0.0,113400,1716877.0,8232130,5831347.0,14670.0,7676605,8048048.0,167412.0,8232130.0,1972390.0,539711,0.0,0.0,8345530,36.0,1,18.41853975,4.636688895,1.837358504,1.377529266,87.63661867,15.18168892,71.77635818,7434822.681,23.64634721,19.83527602,0.19478276,19.73885307,23.97208256,0.22365055906875503,2176926.0,5.306074108202765,0.703348223596586,0.13175188237378865,0.7220676194116659,2.682756539926856,1.0661498428938687
147207,ELLIOTT GROUP LIMITED,32990,other manufacturing,2,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,166903000.0,0.0,100520000.0,66383000.0,32788000.0,4974000.0,10192000.0,11326000.0,12192000.0,0.0,12192000.0,0.0,12192000.0,368269000,2039000.0,370308000.0,58662000.0,37768000.0,5028000.0,1748000.0,14118000.0,0.0,0.0,428970000.0,52768000.0,17793000.0,0,9918000.0,25057000.0,216986000.0,0.0,220871000,273639000.0,155331000,5894000.0,23721000.0,153292000,-96736000.0,0.0,155331000.0,0.0,0,0.0,0.0,376202000,995.0,1,7.304841734,1.111696483,28.31744147,142.1937669,36.38316262,38.9114935,82.59480057,58661999.9,3.240812117,2.842156794,0.33971325700000005,3.012528235,7.849044942999999,1.7850833702998201,15166000.0,0.8942542190204911,0.01648786628435555,0.03979019511853976,0.1166696971816211,0.3361187550020282,0.3851877054339464
148700,GRAYS OF CAMBRIDGE (INTERNATIONAL) LIMITED,32300,other manufacturing,2,L,N/A,01/01/2014,31/12/2014,2014,52,12,Y,1,22414751.0,0.0,0.0,0.0,4247932.0,2090442.0,201529.0,4283.0,2190442.0,-364644.0,1825798.0,1500000.0,325798.0,8318279,0.0,8318279.0,13599953.0,3323863.0,5758619.0,2592037.0,1925434.0,-1251275.0,0.0,21918232.0,3188971.0,1286037.0,0,0.0,1902934.0,0.0,0.0,6487252,9676223.0,12242009,10410982.0,32060.0,12242009,12385479.0,34001.0,12242009.0,-54146.0,-1251275,0.0,0.0,18729261,122.0,1,9.772323592000001,4.264683812,2.152991043,52.99172709,55.85308614,20.94172293,54.12551739,13599951.19,11.69529326,9.993698397000001,0.26049409,25.69120219,17.89283115,0.7904113614031815,2291971.0,2.7074035094640343,0.5699902437386373,0.020809944889715555,0.3450782116002787,0.7590984002745699,1.012426708960832
153351,THOMAS FATTORINI LIMITED,32990,other manufacturing,2,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,5816972.0,802742.0,2964686.0,2852286.0,2105410.0,820449.0,169396.0,99000.0,826072.0,-173137.0,652935.0,94000.0,558935.0,1261685,0.0,1261685.0,4147247.0,574876.0,1382734.0,2138382.0,51255.0,0.0,0.0,5408932.0,868228.0,325247.0,0,69175.0,473806.0,37655.0,0.0,227293,1095521.0,4313411,3279019.0,28500.0,4313411,4284911.0,0.0,4313411.0,0.0,0,0.0,10500.0,4540704,72.0,1,14.20106543,4.776679628,1.77399765,5.269449167,79.74607557,20.40841094,36.07198728,4147245.407,18.19259745,15.272368,0.201285711,23.77068344,19.15124712,0.2539802026748668,989845.0,4.9031164100809335,0.7274676035860683,0.14466977954243093,0.6039063719048418,2.362388854252908,1.0646838007946855
