REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
26018,MOLSON COORS BREWING COMPANY (UK) LIMITED,11050,manufacture of beverages,10,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,1346221000.0,56898000.0,1104691000.0,241530000.0,113134000.0,9435000.0,40319000.0,2887000.0,-8994000.0,7035000.0,-1959000.0,0.0,-1959000.0,338996000,30792000.0,369788000.0,377997000.0,185332000.0,62761000.0,37703000.0,92201000.0,0.0,0.0,747785000.0,360378000.0,144184000.0,0,46177000.0,170017000.0,32784000.0,0.0,148835000,509213000.0,238572000,17619000.0,1722000.0,207780000,-362223000.0,795000.0,238572000.0,0.0,0,0.0,0.0,387407000,2144.0,1,-0.668092386,1.048890332,76.40734434,62.38577872,33.27396502,39.09251156,50.24894129999999,377996999.8,-2.32158944,-1.202752128,1.510562849,4.6620131460000005,-3.76993109,2.4507315429781498,49754000.0,2.2712725527090303,0.028273902258001964,-0.0036676317390693844,0.21956605173947052,0.24482485718157235,1.7822753732690546
27173,COCA-COLA EUROPEAN PARTNERS GREAT BRITAIN LIMITED,11070,manufacture of beverages,10,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,1787458000.0,0.0,1177506000.0,609952000.0,203619000.0,230677000.0,59406000.0,32264000.0,236973000.0,-32966000.0,204007000.0,175000000.0,29007000.0,498385000,0.0,498385000.0,618488000.0,406098000.0,85397000.0,55482000.0,71511000.0,0.0,0.0,1116873000.0,584398000.0,95562000.0,0,201113000.0,287723000.0,0.0,0.0,34835000,619233000.0,497640000,34090000.0,204000.0,497640000,196016000.0,0.0,497640000.0,0.0,0,0.0,275000.0,532475000,4101.0,1,13.25754228,1.058333533,52.43349956,7.00004019,44.55654313,19.51381795,82.92545615,618487999.9,44.50406122,21.21754219,1.17433888,4.777566802,47.6193634,1.244339281408247,290083000.0,2.996681779370821,0.03662726200740818,0.0363602665656704,0.8571018370038491,0.4821836045559588,1.5844088092379347
30177,WADWORTH AND COMPANY LIMITED,11050,manufacture of beverages,10,L,N/A,01/10/2012,30/09/2013,2013,52,12,N,1,56111000.0,0.0,0.0,0.0,13279000.0,6267000.0,2485000.0,2066000.0,3987000.0,-913000.0,3074000.0,1648000.0,1426000.0,116732000,70000.0,116802000.0,8904000.0,4975000.0,2126000.0,1446000.0,121000.0,-99000.0,236000.0,125706000.0,8854000.0,4325000.0,1500000,0.0,3029000.0,9866000.0,0.0,39402000,46756000.0,78950000,50000.0,7594000.0,78880000,71356000.0,0.0,78950000.0,8504000.0,-99000,0.0,0.0,116852000,621.0,1,7.105558625,1.005647165,1122.22,49.90753642,62.84026871,28.133966600000004,32.3621928,8903999.76,3.412008352,3.171686316,0.112146928,3.788918394,5.050031666000001,0.5927484787018256,8752000.0,1.700250922874864,0.00047730418595771083,0.015881501280766232,0.2297551429526037,1.0122337240140302,0.4419032504415064
31114,ADNAMS PLC,11010,manufacture of beverages,10,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,60500000.0,0.0,0.0,0.0,9475000.0,3325000.0,2592000.0,299000.0,4128000.0,-882000.0,3246000.0,925000.0,2321000.0,37074000,0.0,37074000.0,12657000.0,5921000.0,5415000.0,15000.0,1306000.0,3981000.0,0.0,49731000.0,10046000.0,4090000.0,1523000,0.0,4433000.0,9483000.0,0.0,16027000,24550000.0,25181000,2611000.0,472000.0,25181000,24565000.0,0.0,25181000.0,5218000.0,2981000,1000000.0,0.0,39685000,164.0,1,6.8231404960000015,1.25990444,23.17119877,63.64719431,50.63441314,24.67520661,35.72173554,12656999.46,10.40191508,8.300657538,0.39895159,8.950413223,16.39331242,0.9749414240895914,5917000.0,2.3407780061209964,0.06300295590275683,0.06533952665339526,0.3926343729263437,0.6154215885947047,1.2043795620437956
31461,MARSTON'S PLC,11050,manufacture of beverages,10,L,N/A,05/10/2012,04/10/2013,2013,52,12,Y,2,782900000.0,0.0,0.0,0.0,166700000.0,146600000.0,36100000.0,84300000.0,67500000.0,-10600000.0,56900000.0,35300000.0,21600000.0,2123700000,248300000.0,2372000000.0,251300000.0,28600000.0,21500000.0,94100000.0,40400000.0,33300000.0,66700000.0,2623300000.0,229700000.0,71000000.0,22600000,6900000.0,129200000.0,243100000.0,0.0,1574300000,1781400000.0,841900000,21600000.0,44400000.0,593600000,107500000.0,575300000.0,841900000.0,169400000.0,65300000,-32000000.0,0.0,2393600000,12728.0,1,8.621790778,1.094035699,36.24537037,186.9937047,35.44842105,33.10129008,13.333759099999998,251299999.9,2.820020053,2.573094957,0.272835254,2.7462000260000003,8.017579285,3.001010781671159,182700000.0,0.7466261149323836,0.009880684633858116,0.0115274654061678,0.22982884153547056,0.19993263725159985,0.29545648610528724
51456,"MCMULLEN & SONS, LIMITED",11050,manufacture of beverages,10,L,N/A,29/09/2012,28/09/2013,2013,52,12,Y,1,67516000.0,0.0,0.0,0.0,20656000.0,7699000.0,3606000.0,6000.0,8469000.0,-2437000.0,6032000.0,1085000.0,4947000.0,111223000,0.0,111223000.0,12468000.0,1758000.0,1948000.0,6961000.0,1801000.0,-4292000.0,0.0,123691000.0,11039000.0,4164000.0,0,0.0,6875000.0,758000.0,0.0,3678000,14717000.0,108974000,1429000.0,2541000.0,108974000,100788000.0,0.0,108974000.0,11498000.0,-4292000,0.0,0.0,112652000,1080.0,1,12.54369335,1.129450131,47.24702589,3.375117,88.10180207,22.51110848,9.503969429,12467999.82,7.517842559,6.846900745,0.101299393,2.885242017,7.771578542,0.13505056251950007,11305000.0,5.354632896712241,0.013863579403513595,0.0559927561423224,0.3016104647872521,4.442780457973772,0.5403856384053811
51702,DANIEL THWAITES PUBLIC LIMITED COMPANY,11050,manufacture of beverages,10,L,N/A,01/04/2012,31/03/2013,2013,52,12,Y,1,136400000.0,0.0,104200000.0,32200000.0,27300000.0,8600000.0,8700000.0,10700000.0,2400000.0,-1100000.0,1300000.0,2800000.0,-1500000.0,281700000,200000.0,281900000.0,25300000.0,15100000.0,5000000.0,3000000.0,2200000.0,0.0,0.0,307200000.0,20800000.0,9500000.0,0,0.0,11300000.0,45000000.0,0.0,91300000,112100000.0,195100000,4500000.0,14900000.0,194900000,98100000.0,81200000.0,195100000.0,14400000.0,-8900000,8900000.0,0.0,286400000,1469.0,1,1.7595307919999998,1.216346154,30.31111111,46.79651461,63.55048860000001,25.42155425,40.4068915,25299999.76,0.837988827,0.78125,0.106611994,3.66568915,1.230138391,0.5751667521806054,17300000.0,1.6793280797000445,0.017578125,-0.0068359375,0.18583984375,1.0431757359500444,0.4395703125
52099,"S.A.BRAIN & COMPANY,LIMITED",11050,manufacture of beverages,10,L,N/A,29/09/2012,28/09/2013,2013,52,12,Y,1,122181000.0,0.0,107750000.0,14431000.0,29649000.0,2547000.0,7668000.0,7198000.0,109000.0,116000.0,225000.0,1616000.0,-1391000.0,139154000,7526000.0,146680000.0,16492000.0,5064000.0,3995000.0,1495000.0,5168000.0,234000.0,770000.0,163172000.0,20481000.0,4318000.0,7096000,4000.0,9063000.0,2313000.0,0.0,92492000,105877000.0,57295000,-3989000.0,974000.0,49769000,33842000.0,0.0,57295000.0,10883000.0,1261000,-1027000.0,0.0,142691000,2224.0,1,0.089211907,0.8052341190000001,-30.62948107,161.4311895,36.81109698,12.89946882,15.12804773,16491999.8,0.07638884,0.066800677,0.3574657470000001,3.269739157,0.190243477,2.127368442202978,10215000.0,1.1886554747495568,-0.029335915475694363,-0.01193464564998897,0.20658875297232368,0.28203859195103753,0.7412986909518791
57696,HALL & WOODHOUSE LIMITED,11050,manufacture of beverages,10,L,N/A,28/01/2012,26/01/2013,2013,52,12,Y,1,96805000.0,0.0,0.0,0.0,25046000.0,7994000.0,5456000.0,2049000.0,6326000.0,-1269000.0,5057000.0,2167000.0,2890000.0,172897000,0.0,172897000.0,8734000.0,2860000.0,3163000.0,88000.0,2623000.0,171000.0,0.0,181631000.0,18164000.0,4505000.0,625000,615000.0,12419000.0,0.0,0.0,61061000,78600000.0,103031000,-9430000.0,800000.0,103031000,101899000.0,332000.0,103031000.0,14127000.0,-1204000,1375000.0,30000000.0,163467000,1412.0,1,6.534786426,0.480841224,-10.26564157,59.26468733,56.72544885,16.98595114,10.78353391,8733999.826,3.869894229,3.4828856310000003,0.176296454,3.267393213,6.1398996420000005,0.7628771923013462,13450000.0,1.5184854911986854,-0.06230214005318475,0.022275933073098757,0.2443690779657657,0.7864961832061069,0.5276464370068986
66594,"HOOK NORTON BREWERY COMPANY,LIMITED(THE)",11050,manufacture of beverages,10,L,N/A,01/10/2012,30/09/2013,2013,52,12,N,1,7461035.0,261819.0,5293417.0,2167618.0,1439681.0,211620.0,119573.0,17795.0,401955.0,-58993.0,342962.0,568.0,342394.0,9199926,10052.0,9209978.0,4293114.0,1193514.0,480738.0,2303818.0,315044.0,504486.0,0.0,13503092.0,1444946.0,497913.0,77697,0.0,869336.0,11490.0,0.0,1423613,2790862.0,10712230,2848168.0,45000.0,10702178,7849876.0,0.0,10712230.0,485164.0,509440,-4954.0,0.0,12058146,42.0,1,5.387389282999999,2.97112418,2.619590909,13.2896045,79.39078221,24.35831557,58.38769152,4293113.6669999985,3.3334726580000003,2.9767626560000005,0.134887507,6.44331517,3.752299941,0.260775143153104,331193.0,3.2174017314315466,0.25311251674801594,0.03549939524962134,0.08093975068821274,2.3008327892959235,0.5470172794497734
