REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
84170,EPC UNITED KINGDOM PLC,20140,manufacture of chemicals and chemical products,14,L,N/A,01/01/2013,31/12/2013,2013,52,12,Y,1,69073000.0,0.0,56911000.0,12162000.0,8741000.0,-1327000.0,1022000.0,166000.0,-1565000.0,426000.0,-1139000.0,486000.0,-1630000.0,8754000,922000.0,9676000.0,16290000.0,11805000.0,2485000.0,484000.0,1516000.0,-908000.0,0.0,25966000.0,11914000.0,6877000.0,1290000,1661000.0,2086000.0,0.0,0.0,9474000,20098000.0,5868000,4376000.0,990000.0,4946000,2721000.0,2078000.0,5868000.0,-1011000.0,-2340000,1432000.0,0.0,14052000,230.0,1,-2.265718877,1.3672989759999998,15.7845064,161.4519427,23.43076186,36.33988679,62.38074211,16289999.79,-11.13720467,-6.027112377999999,2.030334015,3.597643073,-26.67007498,4.0634856449656285,-305000.0,2.8567749458371074,0.20223369021027496,-0.08788415620426712,-0.038762227528306235,0.1476564832321624,2.633531156127244
92092,EVONIK CHEMICALS LIMITED,20140,manufacture of chemicals and chemical products,14,L,N/A,01/10/2012,30/09/2013,2013,52,12,N,1,95223000.0,11007000.0,83011000.0,12212000.0,0.0,7076000.0,659000.0,15000.0,8119000.0,-132000.0,7987000.0,0.0,7987000.0,4111000,0.0,4111000.0,84349000.0,9400000.0,23556000.0,296000.0,51097000.0,0.0,0.0,88460000.0,10959000.0,2642000.0,0,7234000.0,1083000.0,0.0,0.0,75000,11034000.0,77426000,73390000.0,39500000.0,77426000,25482000.0,0.0,77426000.0,0.0,0,0.0,0.0,77501000,0.0,1,8.526301419,7.696778902999999,1.297492846,0.096866686,87.52656568,10.12707014,36.03121095,84348997.85,10.47599386,9.17815962,0.141541601,24.73772093,10.48614161,0.1425102678686746,7735000.0,6.686438977097938,0.9955686185846708,0.12640515487225865,0.28855414876780466,4.210222947253943,1.0656881076192628
93994,"T.J.SMITH AND NEPHEW,LIMITED",20590,manufacture of chemicals and chemical products,14,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,443618000.0,255955000.0,238583000.0,205035000.0,72206000.0,54502000.0,12444000.0,600000.0,53902000.0,-16279000.0,37623000.0,50000000.0,-12377000.0,56265000,58331000.0,114596000.0,215660000.0,58628000.0,87647000.0,3241000.0,66144000.0,0.0,0.0,330256000.0,140494000.0,22406000.0,1340000,61901000.0,54847000.0,0.0,0.0,33257000,172411000.0,157845000,75166000.0,123000.0,99514000,124097000.0,0.0,157845000.0,0.0,0,0.0,25000000.0,189762000,1448.0,1,12.15054394,1.535012171,5.901843919,21.06940353,58.04725568,18.43520777,48.23794346,215659999.4,28.40505475,16.32127804,0.890075707,19.75731372,34.14869017,1.7325300962678618,66946000.0,2.5657290267700343,0.2731190349304782,-0.052467782568674,0.6689410639019427,0.34631433029215075,1.329822380214137
100305,ALBERT BROWNE LIMITED,20590,manufacture of chemicals and chemical products,14,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,16457185.0,10877546.0,6162262.0,10294923.0,2076974.0,9057058.0,459557.0,0.0,9198964.0,-2299401.0,6899563.0,0.0,6899563.0,2640755,152239.0,2792994.0,42622533.0,1233602.0,1369315.0,36190416.0,3829200.0,0.0,0.0,45415527.0,1868829.0,342658.0,0,305392.0,1220779.0,0.0,0.0,68003,1936832.0,43478695,40753704.0,35500.0,43326456,42444520.0,300175.0,43478695.0,0.0,0,0.0,0.0,43546698,74.0,1,55.8963395,22.80708026,0.403820595,0.156405338,96.05730587,7.599730452,27.35976596,42622532.27,21.12436631,20.25510791,0.042982638,8.320469145,21.15740594,0.04470321782146225,9516615.0,15.761609117614286,1.0768221361826322,0.21268911401160226,0.6914998366087439,13.421852592274394,0.3587454385369127
103881,AIR PRODUCTS PUBLIC LIMITED COMPANY,20110,manufacture of chemicals and chemical products,14,L,N/A,01/10/2012,30/09/2013,2013,52,12,N,1,316131000.0,0.0,196535000.0,119596000.0,91834000.0,41880000.0,16808000.0,28048000.0,57693000.0,-13324000.0,44369000.0,0.0,44369000.0,292411000,722000.0,293133000.0,273627000.0,39819000.0,52237000.0,48000.0,181523000.0,0.0,0.0,566760000.0,92868000.0,19077000.0,0,33805000.0,39986000.0,82000.0,0.0,62549000,155417000.0,411343000,180759000.0,247957000.0,410621000,152386000.0,0.0,411343000.0,0.0,0,0.0,15486000.0,473892000,1437.0,1,18.24971294,2.946407805,1.7489087680000002,15.20604459,72.67056275,22.02601137,45.97440618,273626999.4,12.17429288,10.17944103,0.22576779,16.52384613,14.02552128,0.3784925758789736,58688000.0,2.9714795680417376,0.3827207283506246,0.10959947773307924,0.3417150116451408,1.5852358493601086,0.5522085009527842
106442,MURPHY & SON LIMITED,20590,manufacture of chemicals and chemical products,14,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,6752895.0,0.0,0.0,0.0,1063310.0,297332.0,224056.0,0.0,319580.0,-77682.0,241898.0,255000.0,-13102.0,3791082,532527.0,4323609.0,3326793.0,1118441.0,1052486.0,1061758.0,48303.0,233903.0,45805.0,7650402.0,1177913.0,483327.0,0,0.0,694586.0,0.0,0.0,46910,1224823.0,6425579,2148880.0,40000.0,5893052,5616170.0,268096.0,6425579.0,851501.0,233903,0.0,0.0,6472489,52.0,1,4.732488807,2.824311303,3.1425184280000003,0.730050942,90.27383875,26.1242556,60.45273398,3326792.106,4.937513219,4.177296827,0.183316243,15.58570065,4.973559581,0.20784187887702327,521388.0,4.32023259941244,0.3370615034347215,-0.0023976256411101012,0.2249006522794489,2.886809930904302,0.8738581384350783
122306,BARTOLINE LIMITED,20130,manufacture of chemicals and chemical products,14,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,22974969.0,2149839.0,18617704.0,4357265.0,3237905.0,1061219.0,200595.0,154638.0,906581.0,-199755.0,706826.0,269000.0,437826.0,6463183,0.0,6463183.0,6923064.0,4341440.0,2436932.0,3691.0,141001.0,-178082.0,0.0,13386247.0,6714389.0,2772003.0,3057149,81470.0,803767.0,81781.0,0.0,3698253,7355493.0,6030754,208675.0,4381.0,6030754,5782452.0,243921.0,6030754.0,1092167.0,226469,-404551.0,0.0,6671858,106.0,1,3.945950917,1.031078777,110.0992884,61.32322758,45.05186555,44.03840958,68.97182756,6923063.637,13.58813392,6.772480741,1.113358131,10.60690006,15.03263108,1.2196639093552812,1261814.0,2.566648157321159,0.01870651273654221,0.04579001119581911,0.31106449776401096,0.4919388000233295,1.6991483356014572
144119,"KEELING & WALKER,LIMITED",20130,manufacture of chemicals and chemical products,14,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,14675282.0,0.0,0.0,0.0,933078.0,1073455.0,110885.0,72682.0,1023510.0,-211696.0,811814.0,912075.0,-100261.0,1744133,0.0,1744133.0,3380593.0,900085.0,2146957.0,1750.0,331801.0,0.0,0.0,5124726.0,2158741.0,69062.0,141646,1557180.0,390853.0,609756.0,0.0,795819,2812914.0,2311812,1221852.0,30000.0,2311812,2101692.0,180120.0,2311812.0,0.0,0,0.0,0.0,2965985,25.0,1,6.974380458,1.566002128,12.01068706,34.42403621,45.11093861,1.717693057,22.38669247,3380592.005,34.50826623,19.9719946,0.933787436,14.62974953,44.27306373,1.2167572449662862,1184340.0,4.34945832842371,0.2861074718921558,-0.027389835085817268,0.7626401879827331,0.4931139736230827,2.834986530011556
147014,JOHN HOGG TECHNICAL SOLUTIONS LIMITED,20120,manufacture of chemicals and chemical products,14,L,N/A,01/05/2012,30/04/2013,2013,52,12,N,1,20796306.0,0.0,0.0,0.0,1720309.0,2427382.0,88038.0,1379.0,2433714.0,-456743.0,1976971.0,500004.0,1476967.0,1410276,0.0,1410276.0,11757814.0,4785979.0,4616423.0,990354.0,1365058.0,0.0,0.0,13168090.0,2641201.0,1495892.0,0,2.0,1145307.0,0.0,0.0,0,2641201.0,10526889,9116613.0,105264.0,10526889,10377011.0,0.0,10526889.0,0.0,0,0.0,0.0,10526889,47.0,1,11.70262642,4.451692242,2.281143885,0.0,79.94241382,26.25469062,83.99964566,11757812.25,23.11902405,18.48190588,0.250900432,22.19828368,23.11902405,0.2509004322169636,2515420.0,5.573087357901965,0.8307913752108316,0.15702761752084016,0.6303788932183786,2.391386872865791,1.563502599086124
147556,LANXESS URETHANES UK LTD,20160,manufacture of chemicals and chemical products,14,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,30271000.0,20450000.0,27014000.0,3257000.0,6311000.0,-4127000.0,3212000.0,1646000.0,-3914000.0,675000.0,-3239000.0,0.0,-3239000.0,5924000,0.0,5924000.0,13544000.0,4577000.0,3161000.0,3489000.0,2317000.0,0.0,0.0,19468000.0,2280000.0,1494000.0,0,404000.0,382000.0,0.0,0.0,3643000,5923000.0,13545000,11264000.0,1800000.0,13545000,11660000.0,0.0,13545000.0,0.0,0,0.0,0.0,17188000,130.0,1,-12.92986687,5.940350877,2.687411222,26.89553341,69.57571399,18.01427108,55.18829903,13543998.61,-22.77170119,-20.10478734,0.168327796,10.44233755,-28.89627169,0.4372831303063861,-915000.0,3.2177523489847677,0.6943086089993836,-0.2329258269981508,-0.15510067803575098,1.3721087286847882,1.5393615163344976
154159,ALTRO LIMITED,20590,manufacture of chemicals and chemical products,14,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,92690000.0,29590000.0,48443000.0,44247000.0,22255000.0,8447000.0,2750000.0,143000.0,10809000.0,-2260000.0,8549000.0,4000000.0,4549000.0,19945000,1098000.0,21043000.0,28541000.0,11088000.0,11787000.0,1387000.0,4279000.0,0.0,0.0,49584000.0,9931000.0,4501000.0,0,0.0,5430000.0,2261000.0,0.0,15335000,25266000.0,24318000,18610000.0,180000.0,23220000,24092000.0,0.0,24318000.0,0.0,0,0.0,0.0,39653000,501.0,1,11.66145215,2.873930118,4.980655562,63.06028456,50.15468383,17.72429604,43.66296256,28540998.81,27.25897158,21.79937076,0.408380623,12.71658216,44.44855662,1.088113695090439,11197000.0,3.726102381981946,0.4503872216844143,0.1284406260083898,0.7452020813165537,0.5514129660413204,1.850659486931268
162273,RUSTINS LIMITED,20301,manufacture of chemicals and chemical products,14,L,N/A,01/01/2013,31/12/2013,2013,52,12,Y,1,7224781.0,0.0,0.0,0.0,1800028.0,877314.0,161612.0,18892.0,861139.0,-222574.0,638565.0,66244.0,572321.0,3029848,983756.0,4013604.0,3049028.0,1193791.0,1708436.0,22975.0,123826.0,-772676.0,0.0,7062632.0,1227678.0,303202.0,0,11165.0,913311.0,0.0,0.0,43186,1270864.0,5791768,1821350.0,16561.0,4808012,5113444.0,632259.0,5791768.0,687891.0,-764689,-7987.0,0.0,5834954,56.0,1,11.91924018,2.4835730540000003,3.966717545,0.7456445079999999,95.27695581,15.31793559,60.31099282,3049026.608,14.75828258,12.1928907,0.211969471,23.64688978,14.86832691,0.2643221356352688,1038926.0,4.1910342332269845,0.3094625346471401,0.11344912208366513,0.4854359960989048,2.269957446272772,1.0127291341245022
162303,TRONOX PIGMENT UK LIMITED,20130,manufacture of chemicals and chemical products,14,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,224018000.0,0.0,203127000.0,20891000.0,28372000.0,9880000.0,13386000.0,18498000.0,-2304000.0,-1033000.0,-3337000.0,0.0,-3337000.0,425270000,2924000.0,428194000.0,195677000.0,10000.0,107161000.0,2166000.0,86340000.0,0.0,0.0,623871000.0,144167000.0,41274000.0,0,97674000.0,5219000.0,300776000.0,0.0,306673000,450840000.0,173031000,51510000.0,12475000.0,170107000,-38752000.0,0.0,173031000.0,0.0,0,0.0,0.0,479704000,470.0,1,-1.028488782,1.357293972,4.349019608,177.235871,27.86566325,67.24910498,0.016293334,195676999.3,-0.480296183,-0.369307116,0.833185961,47.83588819,-1.331553305,2.6503318499532647,23266000.0,0.7965299634534244,0.09907817481498578,-0.007488407058510494,0.1230667878455642,0.2263867447431461,0.35548666310823873
163690,AEI COMPOUNDS LIMITED,20160,manufacture of chemicals and chemical products,14,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,14385000.0,10538000.0,14241000.0,144000.0,2132000.0,-825000.0,481000.0,61000.0,-788000.0,0.0,-788000.0,0.0,-788000.0,4168000,0.0,4168000.0,5962000.0,2108000.0,2564000.0,370000.0,920000.0,-644000.0,0.0,10130000.0,2982000.0,1744000.0,791000,35000.0,412000.0,78000.0,0.0,2060000,4251000.0,5879000,2980000.0,6900000.0,5879000,-1021000.0,0.0,5879000.0,-1357000.0,-1544000,900000.0,0.0,7148000,65.0,1,-5.477928398,1.999329309,4.827181208,35.03997278,58.03553801,44.25165103,53.48766076,5961999.14,-11.02406267,-7.77887463,0.5072291210000001,17.82412235,-13.40364007,0.7230821568293928,-344000.0,2.3676637550934534,0.3530108588351432,-0.10890424481737412,-0.11206317867719642,0.8297812279463656,1.4058390918065151
164640,SYNTHITE LIMITED,20140,manufacture of chemicals and chemical products,14,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,69356000.0,10615000.0,0.0,0.0,4558000.0,4176000.0,911000.0,0.0,4416000.0,-983000.0,3433000.0,500000.0,2933000.0,15637000,0.0,15637000.0,24965000.0,7533000.0,2807000.0,9854000.0,4771000.0,0.0,0.0,40602000.0,5849000.0,3714000.0,0,157000.0,1978000.0,0.0,0.0,43000,5892000.0,34710000,19116000.0,7432000.0,34710000,25840000.0,900000.0,34710000.0,0.0,0,0.0,0.0,34753000,113.0,1,6.367149201,4.268250983,3.628164888,0.123883607,85.48839959,19.54567737,39.64393852,24964999.52,12.70681668,10.87631151,0.16851051600000005,4.047234558,12.72255834,0.16974935177182368,5087000.0,6.30529806152637,0.5649770947243978,0.10113294911580707,0.4134550022166395,3.534623217922607,1.691109797546919
167236,CRODA EUROPE LIMITED,20200,manufacture of chemicals and chemical products,14,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,586174000.0,190427000.0,456858000.0,129316000.0,75399000.0,45100000.0,7096000.0,2773000.0,46014000.0,-10308000.0,35706000.0,55000000.0,-19294000.0,76039000,66291000.0,142330000.0,218417000.0,19932000.0,100820000.0,62233000.0,35432000.0,0.0,0.0,360747000.0,101197000.0,23161000.0,13109000,13213000.0,51714000.0,203090000.0,0.0,223185000,311273000.0,49474000,117220000.0,6297000.0,-16817000,43117000.0,60000.0,49474000.0,0.0,0,0.0,0.0,259550000,861.0,1,7.849887576,2.158334733,5.000631292,451.1157376,16.80183117,14.42193785,12.41129767,218416999.0,17.72837604,12.75519963,2.04545822,17.19967109,93.00642762,-18.509424986620683,52196000.0,2.368744618471672,0.3899242405342248,-0.07487685275276024,0.4774725777345342,-0.03241591785988505,1.6086405708155578
