REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
10030653,J TAYLOR SIGNS LIMITED,32990,other manufacturing,2,L,N/A,07/04/2019,05/04/2020,2020,52,12,N,1,191282.0,0.0,0.0,0.0,46020.0,0.0,4516.0,0.0,44430.0,-8967.0,35463.0,0.0,35463.0,10500,0.0,10500.0,141118.0,141118.0,0.0,0.0,0.0,0.0,0.0,151618.0,34961.0,34961.0,0,0.0,0.0,0.0,0.0,8967,43928.0,107690,106157.0,0.0,107690,107690.0,0.0,107690.0,0.0,0,0.0,0.0,116657,0.0,1,23.22748612,4.036440605,1.80187835,8.326678429,71.02718675,66.71179201,269.2781861,141118.0,38.08601284,29.30390851,0.324644814,0.0,41.25731266,0.4079115981056737,4516.0,3.985836432486412,0.84019311691224,0.3274558429737894,0.098291759553615,1.470906938626844,1.2489887744199235
10034346,JUNELL MAINTENANCE AND REPAIR LTD,33170,repair and installation of machinery and equipment,4,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,19580.0,0.0,0.0,0.0,9461.0,0.0,463.0,0.0,2654.0,-504.0,2150.0,0.0,2150.0,1852,0.0,1852.0,2306.0,2306.0,0.0,0.0,0.0,0.0,0.0,4158.0,829.0,829.0,0,0.0,0.0,0.0,0.0,674,1503.0,2655,1477.0,0.0,2655,2655.0,0.0,2655.0,0.0,0,0.0,0.0,3329,1.0,1,13.5546476,2.781664656,13.25660122,25.38606403,63.85281385,15.45377937,42.98723187,2306.0,79.72364073,63.82876383,0.312241055,0.0,99.96233522,0.5661016949152542,463.0,7.239413669054388,0.42626262626262623,0.7239057239057238,0.36746031746031743,1.059880239520958,4.661904761904762
10056669,WTG TECHNICAL SERVICES LIMITED,10890,manufacture of food products,11,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,20910.0,0.0,0.0,0.0,101000.0,0.0,0.0,0.0,-84256.0,-2042.0,-86298.0,0.0,-86298.0,3154,0.0,3154.0,4127.0,4127.0,0.0,0.0,0.0,0.0,0.0,7281.0,2542.0,2542.0,0,0.0,0.0,0.0,0.0,0,2542.0,4739,1585.0,0.0,4739,4739.0,0.0,4739.0,0.0,0,0.0,0.0,4739,1.0,1,-402.9459589,1.623524784,13.19242902,0.0,65.08721329,44.37254902,72.03993305,4127.0,-1777.9278329999993,-1157.203681,0.5364000839999999,0.0,-1777.9278329999993,0.5364000844059928,0.0,-12.37055431665206,0.26122785331685205,-16.593489905232794,0.0,1.1185680566483085,2.8431396786155747
10065459,DEVONPORT MARINE LIMITED,30110,manufacture of other transport equipment,9,L,N/A,02/07/2019,30/06/2020,2020,52,12,N,1,364529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9319.0,0.0,9319.0,0.0,9319.0,1000,0.0,1000.0,437436.0,437436.0,0.0,0.0,0.0,0.0,0.0,438436.0,428117.0,428117.0,0,0.0,0.0,0.0,0.0,0,428117.0,10319,9319.0,0.0,10319,10319.0,0.0,10319.0,0.0,0,0.0,0.0,10319,0.0,1,2.556449555,1.0217674140000002,39.11675072,0.0,2.353593227,428.6701607,438.0012016,437436.0,90.30913848,2.125509767,41.4882256,0.0,90.30913848,41.48822560325613,0.0,0.8928412418273319,0.025506117198405242,0.029757136731472775,0.0,0.014461934471184278,0.8231160534262697
10076309,NAPIER PROPULSION LIMITED,29310,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,02/07/2019,30/06/2020,2020,52,12,N,1,35610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13114.0,0.0,13114.0,0.0,13114.0,0,0.0,0.0,119982.0,119982.0,0.0,0.0,0.0,0.0,0.0,119982.0,106867.0,106867.0,0,0.0,0.0,0.0,0.0,0,106867.0,13115,13115.0,0.0,13115,13115.0,0.0,13115.0,0.0,0,0.0,0.0,13115,0.0,1,36.82673406,1.122722637,2.71521159,0.0,10.93080629,1095.379247,1229.807077,119982.0,99.99237514,10.92997283,8.148455966,0.0,99.99237514,8.148455966450628,0.0,0.6516494509759634,0.1311696754513177,0.1530196196096081,0.0,0.0736335819289397,0.2938265739860979
10089657,PERSISTENCE CLOTHING LIMITED,14131,manufacture of wearing apparel,1,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,38515.0,0.0,42592.0,-4077.0,0.0,-9643.0,238.0,0.0,-9643.0,0.0,-9643.0,0.0,-9643.0,237,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,9878.0,0.0,0,0.0,9878.0,0.0,0.0,0,9878.0,-9641,-9878.0,2.0,-9641,-9643.0,0.0,-9641.0,0.0,0,0.0,0.0,-9641,2.0,1,-25.03699857,0.0,-3.899068637,0.0,-4067.932489,0.0,0.0,0.0,100.0207447,-4068.776371,-1.024582512,0.0,100.0207447,-1.0245825121875325,-9405.0,-77.63391660964183,-50.01518987341773,-56.96286919831223,-130.95569620253164,-0.5856043733549301,160.88544303797468
10098181,WHITE PEAK DISTILLERY LIMITED,11010,manufacture of beverages,10,L,N/A,02/07/2019,30/06/2020,2020,52,12,N,1,311719.0,0.0,0.0,0.0,102649.0,0.0,108805.0,0.0,45115.0,0.0,45115.0,0.0,45115.0,1360876,0.0,1360876.0,586451.0,581653.0,0.0,0.0,0.0,0.0,4798.0,1947327.0,26987.0,26987.0,0,0.0,0.0,0.0,0.0,2103469,2130456.0,-183129,559464.0,0.0,-183129,-183129.0,0.0,-183129.0,0.0,0,0.0,0.0,1920340,7.0,1,14.47297085,21.73087042,0.557174367,-1148.626924,-9.40412165,31.5997902,681.0728412000002,586451.0,2.349323557,2.316765494,-0.147366064,0.0,-24.63563936,-11.633635306259524,108805.0,0.6684771040233944,0.3447581222876281,0.0324347169222221,0.184384286768478,-0.05157459248160957,0.1584745705266758
10100026,ALSIS ENGINEERING LTD,29320,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,02/05/2019,30/04/2020,2020,52,12,N,1,75194.0,0.0,0.0,0.0,23333.0,0.0,0.0,0.0,9297.0,-1766.0,7531.0,0.0,7531.0,0,0.0,0.0,3192.0,3192.0,0.0,0.0,0.0,0.0,0.0,3192.0,2651.0,2651.0,0,0.0,0.0,0.0,0.0,0,2651.0,541,541.0,0.0,541,541.0,0.0,541.0,0.0,0,0.0,0.0,541,2.0,1,12.36401841,1.204073934,138.9907579,0.0,16.94862155,12.86824747,15.49432136,3192.0,1718.484288,291.2593985,4.900184843,0.0,1718.484288,4.900184842883549,0.0,26.950345363124903,0.20338345864661656,3.3030701754385965,0.0,0.12244436061863448,23.321447368421047
10111491,SOUTHAMPTON MARINE SERVICES LIMITED,30110,manufacture of other transport equipment,9,L,N/A,02/07/2019,30/06/2020,2020,52,12,N,1,16408454.0,1355294.0,13257937.0,3150517.0,3980040.0,891900.0,55530.0,10110.0,881819.0,-178484.0,703335.0,0.0,703335.0,303879,251087.0,554966.0,4685377.0,1216065.0,735618.0,1881574.0,852120.0,1723094.0,0.0,5240343.0,5980160.0,1123177.0,0,2696042.0,2160941.0,0.0,0.0,27608,6007768.0,-767425,-1294783.0,100.0,-1018512,-767525.0,0.0,-767425.0,1179939.0,1351657,371437.0,0.0,-739817,86.0,1,5.3741748,0.7834868970000001,-12.67274439,-3.597485096,-15.38155188,24.9846576,27.05091686,4685376.877,-119.1942061,16.82750538,-7.792500896,4.483164593,-114.9062123,-5.898573605416528,947430.0,3.4861788155413795,-0.2964957828142165,0.18790163162983795,0.5966248774173751,-0.10171950714474992,3.0998675964531333
10111491,SOUTHAMPTON MARINE SERVICES LIMITED,30110,manufacture of other transport equipment,9,L,N/A,02/07/2019,30/06/2020,2020,52,12,N,1,16408454.0,1355294.0,13257937.0,3150517.0,3980040.0,891900.0,55530.0,10110.0,881819.0,-178484.0,703335.0,0.0,703335.0,303879,251087.0,554966.0,4685377.0,1216065.0,735618.0,1881574.0,852120.0,1723094.0,0.0,5240343.0,5980160.0,1123177.0,0,2696042.0,2160941.0,0.0,0.0,27608,6007768.0,-767425,-1294783.0,100.0,-1018512,-767525.0,0.0,-767425.0,1179939.0,1351657,371437.0,0.0,-739817,86.0,1,5.3741748,0.7834868970000001,-12.67274439,-3.597485096,-15.38155188,24.9846576,27.05091686,4685376.877,-119.1942061,16.82750538,-7.792500896,4.483164593,-114.9062123,-5.898573605416528,947430.0,3.4861788155413795,-0.2964957828142165,0.18790163162983795,0.5966248774173751,-0.10171950714474992,3.0998675964531333
